round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
17,60,60,60,1.5807562046971462,373.0,0.004868486863620274,0.0126226297595311,1.5896299419060402,0.18945271675495154,0.10139949695695417,0.10186075868835086,60.0,60.0,0.009672898332792102
18,60,60,60,1.3890008065933572,266.0,0.004459018796166804,0.011512332330886764,1.5864459474563515,0.190451093780203,0.10193320044589504,0.10376319490040498,60.0,60.0,0.009667644999475063
19,60,60,60,1.591085386276245,240.0,0.004580039999564178,0.013834099998348393,1.5837972963033102,0.19418353836648095,0.10472386375735383,0.109165633269827,60.0,60.0,0.008645400000629404
20,60,60,60,1.5734964847564696,240.0,0.004196800000499934,0.01294311999808997,1.5814548886879252,0.19819599457099885,0.10829604893736774,0.11387319239574582,60.0,60.0,0.010688168333581416
21,60,60,60,1.5734885692596436,240.0,0.005033919995184988,0.01441432000428904,1.5779917495910791,0.21709420389622394,0.11963658886180188,0.13445985923093456,60.0,60.0,0.009896361667536742
22,60,60,60,1.563779616355896,240.0,0.0047295600030338395,0.013719780000974425,1.5758523188163904,0.23569514410711523,0.13177237721656046,0.15467857039559604,60.0,60.0,0.00833786333265986
23,60,60,60,1.5541594982147218,240.0,0.004261340000084601,0.011953740002354607,1.5732814530813404,0.2743172161898971,0.15628267169351906,0.19501668420205032,60.0,60.0,0.010381706669431879
24,60,60,60,1.365616136127048,216.0,0.004088066668676523,0.012149533332881724,1.5712186164581823,0.3040277984379138,0.1749507734792756,0.2245294941711158,60.0,60.0,0.008820474999568735
25,60,60,60,1.5525342710947587,177.0,0.00422638643807258,0.013559223729840843,1.5664513793926145,0.35283884745046484,0.20586150651393542,0.2685938463499716,60.0,60.0,0.012097363333062579
26,60,60,60,1.5233986775080364,144.0,0.004263200001635899,0.013550000003306195,1.5642660507367987,0.36863271766863476,0.21533539860589113,0.28303890996787234,60.0,60.0,0.00946559166671553
27,60,60,60,1.2646167654740184,114.0,0.004510278941444612,0.013832584220309448,1.5615135296468798,0.38152029763685497,0.2238546727227672,0.29584616855246826,60.0,60.0,0.010636741667743385
28,60,60,60,1.4837461709976196,96.0,0.004113349998078775,0.013647100000525825,1.5590172458583649,0.37790242521770573,0.21873117410163698,0.29386472380100687,60.0,60.0,0.008363376666481296
29,60,60,60,1.4884774901650168,88.0,0.00413329090224579,0.014273981825681403,1.554396149308796,0.388180293404065,0.2268099680632943,0.3008708584271257,60.0,60.0,0.008804063331869354
30,60,60,60,1.358473300933838,48.0,0.004193999993731268,0.015310800008592196,1.551413125673496,0.4043641185852014,0.23623924729167217,0.3153072172359185,60.0,60.0,0.010983604999637464
31,60,60,60,1.4714834690093994,48.0,0.003986099996836856,0.018817100004525855,1.5506861640372207,0.4170765280190134,0.24167734158344728,0.3241444610021914,60.0,60.0,0.011522831665691532
32,60,60,60,1.4917556047439575,48.0,0.004481600000872277,0.015931299989460967,1.5448535428295627,0.43938796990465445,0.25915965588592654,0.3439674837012646,60.0,60.0,0.009748359999745541
33,60,60,60,1.5247559547424316,48.0,0.00442260000272654,0.015990600004442967,1.5396596021672875,0.452318639515169,0.2674656963753641,0.3577267285704838,60.0,60.0,0.010690225000386515
34,60,60,60,1.5199719667434692,48.0,0.003854099995805882,0.016448599999421276,1.5352510795278582,0.49809171810603287,0.2966404750016269,0.3953776824443376,60.0,60.0,0.011052690000845663
35,60,60,60,1.5632691383361816,48.0,0.004332500000600703,0.018924200005130842,1.5273704108093773,0.5213327644354933,0.3091490271220231,0.41107150746651216,60.0,60.0,0.010411219999271755
36,60,60,60,1.4716187715530396,48.0,0.003544899998814799,0.017472200008342043,1.5200458871998557,0.5467440219399671,0.3341708998979016,0.42921073462312004,60.0,60.0,0.009727861667488468
37,60,60,60,1.470691204071045,48.0,0.004398600009153597,0.014227499996195547,1.5122565618790134,0.5514680529317257,0.3325197060821172,0.43486232495396615,60.0,60.0,0.008014463334257016
38,60,60,60,0.0,23.0,0.0004450999986147508,0.01276250000228174,1.5122565618790136,0.5514680529317256,0.3325197060821172,0.4348623249539662,60.0,60.0,0.009234233334185167
