epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
21,1.1974570108870262,1.4151721723437987,0.4713375796178344,0.33524091027032565,0.40437026815956095,5809
22,1.1944083006236557,1.4075116712268443,0.472886899638492,0.34215955018620653,0.4098192966043952,5809
23,1.1866127715313501,1.3995735242867926,0.47529695300395935,0.33635408976620573,0.40735874036545683,5809
24,1.1827661817042974,1.4076523198012663,0.4718540196247203,0.3296967626429559,0.40112309181016814,5809
25,1.176947841196977,1.4267155108301626,0.4639352728524703,0.3236844520816551,0.39017642710811756,5809
26,1.1671075909613682,1.38787152063705,0.4801170597348941,0.3458877760238371,0.41448026172629227,5809
27,1.168597237404966,1.4779195508482452,0.4004131520055087,0.33766096383400157,0.37741796156838014,5809
28,1.1576291941891317,1.3816523429632885,0.4833878464451713,0.3477567904951278,0.418289081387618,5809
29,1.1570687485710751,1.3853183115876917,0.4802892064038561,0.35083965839663844,0.41578591362092665,5809
30,1.1480664845535362,1.3828670096122413,0.47805129970735066,0.3526732119796516,0.41223609091763447,5809
31,1.145247783711569,1.361741356029632,0.4852814598037528,0.35483473619986144,0.41876758631026156,5809
32,1.142237375381914,1.3675494582707632,0.48614219314856255,0.3581954696416182,0.4233330721215147,5809
33,1.1384356384907544,1.4113516396305652,0.46462385952831814,0.35936801841336374,0.42482507361955263,5809
34,1.1346233673324868,1.4633078051426054,0.45601652608022036,0.31956884387828277,0.3888064914035262,5809
35,1.1328963698499084,1.358518164526023,0.4899294198657256,0.3653832535425527,0.4368854345053057,5809
36,1.1281214394983654,1.3980673409756006,0.47512480633499743,0.36875373531574773,0.4231310830154045,5809
37,1.1281353002775618,1.3660225287467154,0.4847650197968669,0.3484480440921643,0.4139939711011331,5809
38,1.1158342749816874,1.3502337104750082,0.4911344465484593,0.3700785709120173,0.4315042703676948,5809
39,1.1215775530241334,1.3423094957948942,0.49629884661731793,0.3594983916176938,0.4259536620366521,5809
40,1.1177890452792156,1.3372272672906023,0.5006025133413669,0.3853749908574572,0.44280098344217894,5809
41,1.1113359598708021,1.3482018897775159,0.492339473231193,0.36520332128871796,0.42414078227784197,5809
42,1.1067770010552433,1.3289999529260184,0.5023239800309864,0.3800631402839262,0.44040058242766933,5809
43,1.1063588408136984,1.3578382973663572,0.4954381132725082,0.3617527905647017,0.4260379433192437,5809
44,1.1023073869029167,1.3455761816153162,0.49044585987261147,0.37503932308821725,0.43342770550093324,5809
45,1.101435566455291,1.363510463914561,0.4587708727836116,0.38143596040579997,0.4312274346070344,5809
46,1.0987448397052928,1.3222952718516392,0.5016353933551386,0.3832461302390722,0.4409777323577767,5809
47,1.1012340881577702,1.3840879271046433,0.4778791530383887,0.35113046851684915,0.4070434814847476,5809
48,1.0939805791360393,1.328804489092401,0.4973317266310897,0.3855923707934969,0.44397127849155255,5809
49,1.0927149496986333,1.311073809118233,0.5043897400585299,0.38307429710979435,0.4418531506099539,5809
50,1.0908568699787373,1.347572485209127,0.4802892064038561,0.380211713363494,0.4378121896845581,5809
51,1.0879025446619432,1.3457361783355828,0.4957824066104321,0.3642561488097741,0.42186476305776205,5809
52,1.0855425836418562,1.3190851588527477,0.5023239800309864,0.3861688913210626,0.44131592546893494,5809
53,1.0867348912683301,1.3355744951336492,0.49819245997589945,0.37408217163591906,0.4400391982377917,5809
54,1.0819431519111733,1.2954989275232118,0.5095541401273885,0.3819784754077399,0.4434856117980672,5809
55,1.081614466724907,1.3590717033298234,0.4823549664313996,0.3864249606807097,0.4440090982420555,5809
56,1.0806427247092376,1.3168276763655968,0.5066276467550352,0.39822181503521337,0.45490533010339596,5809
57,1.0784250061525213,1.3884064702615,0.48579789981063864,0.3774160164754204,0.43624233475862306,5809
58,1.0730320355147398,1.3252154555659754,0.500086073334481,0.3906238085312856,0.44967859677337785,5809
59,1.06979307019997,1.343094996052409,0.46135307281804094,0.39521856851188175,0.43500865641293346,5809
60,1.0675545241167277,1.2987122534269062,0.5174728868996384,0.4068612788758841,0.45622131963598916,5809
61,1.0681457800477359,1.4385549753499043,0.4234808056464107,0.36862912561924,0.35455610746411553,5809
62,1.0667570269702764,1.3148490950416465,0.5121363401618179,0.3933325399900394,0.4522867955219997,5809
63,1.063038375373248,1.5921303362788093,0.4102255121363402,0.34967706654088754,0.34034599878950844,5809
64,1.058040940414515,1.3998762847716846,0.4351867791358237,0.38406442712777944,0.4114740971567228,5809
65,1.062667178193214,1.5969148592522888,0.45205715269409535,0.3321819172464223,0.39041209156045786,5809
66,1.0616519291938564,1.2934950397026521,0.5133413668445516,0.40854644867279133,0.4564003016299227,5809
67,1.058976630020935,1.2791693199520207,0.5181614735754864,0.4172347790386916,0.4537525833081097,5809
68,1.0551338501536252,1.3441669523336326,0.49836460664486143,0.382356277778209,0.4286866258032459,5809
69,1.0566186936307085,1.3582065317835572,0.49044585987261147,0.375650245085493,0.4202787075775571,5809
70,1.0527482270753759,1.3683993049282732,0.4949216732656223,0.388756059687107,0.42683441125781313,5809
71,1.0509322028393666,1.3354491442364984,0.5067997934239973,0.40292644799938926,0.43723699294655144,5809
72,1.0477844679421726,1.4919134546093735,0.414701325529351,0.36772204049741586,0.3476443169937605,5809
73,1.0481449626730461,1.4696491254465698,0.4720261662936822,0.36310849264244094,0.4050233407907436,5809
74,1.0483363293345447,1.3892312636574895,0.4353589258047857,0.3906973786286256,0.36890545762574084,5809
75,1.0433538204089992,1.343648695395764,0.5054226200723017,0.3945678710369046,0.43982164414390745,5809
76,1.04029617908922,1.2909847533237013,0.5229815803064211,0.43524729512585486,0.4618249235519704,5809
77,1.0384936892391352,1.3062753873348318,0.5150628335341711,0.42844647498807803,0.45443690460194996,5809
78,1.041459094078836,1.2968121812806972,0.5104148734721983,0.40463233414534955,0.43933406476143183,5809
79,1.0400819705176045,1.6794338778346227,0.40592184541229126,0.322380416419735,0.3397672869695653,5809
80,1.0363501324671254,1.3750404069624376,0.4555000860733345,0.3912675281384472,0.4360364245191537,5809
81,1.034344102725965,1.5626096923906598,0.42537441900499223,0.36939182613017785,0.3586966416301561,5809
82,1.034513438585285,1.309585291950648,0.496126699948356,0.4543824814770044,0.46989109108330085,5809
83,1.0342222408644592,1.5135060299446341,0.4267515923566879,0.39302397823994173,0.3618703446506271,5809
84,1.0327231498390381,1.2891483670525428,0.5197107935961439,0.4407761369082931,0.4529261583056871,5809
85,1.0313125115555888,1.3524267466841107,0.469099672921329,0.4417178631021257,0.4484694715606018,5809
86,1.028916720817358,1.2810138087404803,0.5143742468583233,0.46282452996297524,0.4692489033207937,5809
87,1.0244089000326428,1.7240432439890432,0.414701325529351,0.38894456356779716,0.3477394535890991,5809
88,1.027563095147861,1.3378787155425533,0.5059390600791874,0.4119782127265875,0.4374374448782823,5809
89,1.025545648528115,1.7209507361975322,0.41521776553623685,0.39820766968555676,0.3500946510712199,5809
90,1.0225801871686677,1.2980329900502872,0.5238423136512308,0.450676118766796,0.4684780612389668,5809
91,1.0228532641960821,1.3161239840114645,0.5202272336030298,0.4391043459759624,0.45379520442149257,5809
92,1.0214387351946557,1.32722024054469,0.4790841797211224,0.4503783941300722,0.45616391319289945,5809
93,1.0193338223393875,1.3224615289578443,0.5097262867963505,0.4275691051609446,0.43918879457284404,5809
94,1.0206145398497801,1.334781906694651,0.5090377001205026,0.4210068993328999,0.44185987819268857,5809
95,1.0174869323724298,1.281616713180253,0.5147185401962472,0.4643639062172266,0.4723112607775504,5809
96,1.0151775809290668,1.3584227676460554,0.5049061800654158,0.4190133234936463,0.439268844943515,5809
97,1.016600681816584,1.2950935463914364,0.5185057669134102,0.4715958409398651,0.47379664250495285,5809
98,1.011748335057398,1.248759142973682,0.5319332070924427,0.45645326393362995,0.46287120664200854,5809
99,1.011747776911131,1.2755392395828242,0.523153726975383,0.45319281895541585,0.4587075366313941,5809
100,1.011739311233686,1.279241420004121,0.5214322602857635,0.47421891483690026,0.48117918919983765,5809
101,1.010125877511259,1.308280742851792,0.5190222069202961,0.4345200392258778,0.44876046473069653,5809
102,1.0117195720703456,1.4279714089126179,0.44035117920468236,0.4247876902439377,0.38439508276116824,5809
103,1.0081364172002965,1.4617334606931098,0.4350146324668618,0.42071071802852,0.3731272932155415,5809
104,1.0064367071317437,1.4223871629195854,0.44121191254949216,0.43249957397336264,0.37633474898735964,5809
105,1.0049806742372882,1.8670812657458542,0.41573420554312274,0.39994367914692536,0.3506064363149361,5809
106,1.0054773851926138,1.8416853653705352,0.422447925632639,0.39178171052298677,0.35410639463008237,5809
107,1.005905260881082,1.2910747270942,0.5198829402651058,0.47616631375328133,0.4733965466030358,5809
108,1.001899643823532,1.5132111408641118,0.4322602857634705,0.42587909151341413,0.37052154035373425,5809
109,1.0024939633892116,1.3470582707159324,0.5045618867274918,0.46800916653165126,0.46803476561731855,5809
110,1.00029956991483,1.2828136377971582,0.5252194870029265,0.48308416033847695,0.4776398052698304,5809
111,0.9961674148406207,1.2667304706524234,0.5198829402651058,0.480711243522198,0.47536971326067584,5809
112,0.9957171330941142,1.8492286275064787,0.42193148562575317,0.38933137504617726,0.3542297405690055,5809
113,0.9947607812511282,1.2658075501779658,0.5236701669822689,0.44408186268924277,0.4574485885501502,5809
114,0.9934269956101331,1.2786336560158214,0.5234980203133069,0.44954136503032355,0.45580100224851233,5809
115,0.9953501174388223,1.3498624276532059,0.5100705801342744,0.45172221212294744,0.445967649330721,5809
116,0.9938807531006896,1.287123963906322,0.5107591668101222,0.47534197126680056,0.4733089026307623,5809
117,0.9932088156173938,1.2758118886712866,0.5250473403339645,0.4509096160562558,0.4552538714986248,5809
118,0.9887295463389257,1.3231115618431746,0.5205715269409537,0.4539340319379554,0.4528399102359335,5809
119,0.9932409394360294,1.548251059753469,0.4283009123773455,0.4281747111752286,0.3644350864029569,5809
120,0.9908832973230789,1.415674479739517,0.44190049922533997,0.43743343538025853,0.3762466990260738,5809
121,0.9889433461064111,1.304948675261038,0.511792046823894,0.4683601203691095,0.47378693593582827,5809
122,0.9869443110970164,1.271681674952186,0.5250473403339645,0.4556328451083973,0.4578400961831365,5809
123,0.986547642406386,1.327034199867833,0.4835599931141332,0.47487163266646093,0.46385520653329043,5809
124,0.9871616771172684,1.4285319441873987,0.4248579789981064,0.4143499474729778,0.3557392364732014,5809
125,0.9864629087849157,1.2869986787394785,0.5260802203477363,0.472171140783255,0.48168897425605184,5809
126,0.9847791474760129,1.469670846696605,0.42847305904630745,0.4368342548148715,0.3652970661977314,5809
127,0.9821779825440616,1.309005292337391,0.5078326734377689,0.44748343830655657,0.4467919833207911,5809
128,0.9797061160619951,1.8483541233647525,0.4143570321914271,0.36852242974404825,0.34411608667464105,5809
129,0.9818203900415664,1.3413104542480891,0.5178171802375624,0.476038807868545,0.46034966495979773,5809
130,0.9796486046860707,1.3553080086372338,0.5097262867963505,0.46647701087454957,0.46323337878646537,5809
