round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
13,60,60,60,1.2971103712916374,512.0,0.004541446093980994,0.012637272067053118,1.613912582267577,0.19075170717970824,0.08887094908199371,0.10157773029135007,60.0,60.0,0.009656619998956254
14,60,60,60,1.4353693911903782,399.0,0.004887644613711957,0.01451433007609021,1.6133109619571797,0.19075170717970824,0.08887094908199372,0.10157773029135009,60.0,60.0,0.009484901666049457
15,60,60,60,1.5284802812706764,307.0,0.004941047231647025,0.012541717265272614,1.612813636484987,0.19075170717970824,0.08887094908199371,0.10157773029135007,60.0,60.0,0.010001263333106181
16,60,60,60,1.4913277782093395,275.0,0.0053674014535499736,0.012593793452886696,1.6121513995980161,0.19075170717970824,0.08887094908199371,0.10157773029135006,60.0,60.0,0.009114185000604872
17,60,60,60,1.2367197776327328,245.0,0.004329664083625361,0.012732948575225868,1.6119426558380203,0.1907517071797082,0.08887094908199374,0.10157773029135006,60.0,60.0,0.00890899666652937
18,60,60,60,1.5115802316104665,170.0,0.004444248233373989,0.01503471647070803,1.6117065381395683,0.19075170717970827,0.08887094908199371,0.10157773029135009,60.0,60.0,0.009675268332406025
19,60,60,60,1.6228999614715576,160.0,0.005316979996860027,0.015153159998590127,1.6114588239271623,0.1907517071797082,0.08887094908199371,0.10157773029135007,60.0,60.0,0.009836353332260236
20,60,60,60,1.6377584218978882,160.0,0.006536960002267733,0.01597301999863703,1.6114899177067943,0.1907517071797082,0.08887094908199372,0.10157773029135007,60.0,60.0,0.010205733333471774
21,60,60,60,1.6337182760238647,160.0,0.005096280001453124,0.017044519996852615,1.6115330535078947,0.19075170717970824,0.08887094908199371,0.10157773029135007,60.0,60.0,0.011219086665611637
22,60,60,60,1.6528321743011474,160.0,0.006763700000010431,0.018657180000445805,1.6114802932341545,0.19075170717970827,0.08887094908199374,0.10157773029135006,60.0,60.0,0.009945833333525418
23,60,60,60,1.6472421407699585,160.0,0.005572240002220496,0.01592582000012044,1.6112412568682826,0.19075170717970824,0.0888709490819937,0.10157773029135007,60.0,60.0,0.00947328666758646
24,60,60,60,1.5304170776815975,136.0,0.005916247057885972,0.0156577588255887,1.6110950385428986,0.19075170717970824,0.08887094908199372,0.10157773029135007,60.0,60.0,0.013764600000043477
25,60,60,60,1.3666874370743742,113.0,0.004383232736335738,0.014251713271137426,1.610737085687984,0.19075170717970824,0.08887094908199372,0.10157773029135007,60.0,60.0,0.00981566999835195
26,60,60,60,1.6136705875396729,96.0,0.004618500000409161,0.015145366667032553,1.6103536908703049,0.1907517071797082,0.08887094908199372,0.10157773029135009,60.0,60.0,0.010053931666334393
27,60,60,60,1.5629693233605586,66.0,0.004452951522773329,0.01594247878132261,1.6097372684228406,0.1907517071797082,0.08887094908199372,0.10157773029135009,60.0,60.0,0.01010093333364542
28,60,60,60,1.6270424127578735,64.0,0.005637349997414276,0.020966999996744562,1.6091691946586626,0.19075170717970824,0.08887094908199371,0.10157773029135005,60.0,60.0,0.010177160000845712
29,60,60,60,0.914923872266497,56.0,0.0043570857129192776,0.02181145713672907,1.6092623908883545,0.1907517071797082,0.08887094908199372,0.10157773029135009,60.0,60.0,0.010425226666363112
30,60,60,60,1.6015515327453613,32.0,0.005045500001870096,0.018670800011022948,1.6085578591262417,0.3570489289755999,0.23906178299052827,0.2335466672354278,60.0,60.0,0.010006166666425998
31,60,60,60,1.6227385997772217,32.0,0.005989600002067164,0.017308499998762272,1.6084343954629572,0.35934273618411444,0.2418362716644987,0.23411071735186073,60.0,60.0,0.01012833333273496
32,60,60,60,1.620173692703247,32.0,0.006715700001223013,0.022561500009032898,1.6066892601870508,0.3598445041950535,0.24207223517423043,0.2343741000287021,60.0,60.0,0.009785524998248245
33,60,60,60,1.60552978515625,32.0,0.005416999993030913,0.020145800008322112,1.6054977046846726,0.3617797305913853,0.24364447938709452,0.2358507090427923,60.0,60.0,0.009999543333833572
34,60,60,60,1.5704859495162964,32.0,0.004659499987610616,0.01908529999491293,1.6057207830141553,0.3628845338389271,0.24476404989999795,0.23738196281761156,60.0,60.0,0.010184140000395322
35,60,60,60,1.5614402294158936,32.0,0.00561530000413768,0.013591700000688434,1.6046802710569958,0.36460328688741017,0.24524181028396785,0.23956070000211943,60.0,60.0,0.009508678332106986
36,60,60,60,1.5418369770050049,32.0,0.0067266999976709485,0.023556399988592602,1.6035438212079192,0.3636878567963326,0.2448315575264046,0.23949650250097118,60.0,60.0,0.00988006666666479
37,60,60,60,1.5214736461639404,32.0,0.005901699987589382,0.020637499997974373,1.6037911063405552,0.36162423846524044,0.24281409298516027,0.23926266704955476,60.0,60.0,0.009921663332837246
38,60,60,60,0.0,7.0,0.0007324000034714118,0.018851200002245605,1.6037911063405552,0.36162423846524044,0.24281409298516038,0.23926266704955468,60.0,60.0,0.010120016666526984
