round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
17,60,60,60,1.2366284117406727,245.0,0.0035357461191538,0.012252596735583656,1.609789776348087,0.18475473270876122,0.08887142997431696,0.0870827156396026,60.0,60.0,0.009269253332119358
18,60,60,60,1.5001406052533317,170.0,0.003943243528277997,0.012031397644622141,1.611095804014994,0.18480396571041957,0.08908746720591285,0.0873912093900593,60.0,60.0,0.009462766667517523
19,60,60,60,1.6240817785263062,160.0,0.004068119998555631,0.012040339998202398,1.6128644960278808,0.18467958760096687,0.08906001397131676,0.08732743338007862,60.0,60.0,0.011135548333307573
20,60,60,60,1.5884233474731446,160.0,0.003751580003881827,0.01234664000221528,1.6147099515206527,0.18472187615818075,0.08931245181716368,0.08758809100477691,60.0,60.0,0.00848688833163275
21,60,60,60,1.5988545417785645,160.0,0.004239039999083616,0.010037159998319112,1.6150053698902598,0.18554703849246693,0.09116786847054495,0.08969455661970596,60.0,60.0,0.011029441665838628
22,60,60,60,1.6131297826766968,160.0,0.004199599998537451,0.011273239998263306,1.6155786517177473,0.18691614959781866,0.0932925431944104,0.09290136416620766,60.0,60.0,0.0102066266660889
23,60,60,60,1.576279640197754,160.0,0.004116480002994649,0.012300059999688528,1.615791582142735,0.1876965678015671,0.09511230551726511,0.09537959892003317,60.0,60.0,0.010131609999856057
24,60,60,60,1.499152744517607,136.0,0.0038609058846144333,0.012286741176092833,1.615687493817073,0.18934047964971337,0.09423157607650562,0.0989676931670659,60.0,60.0,0.009769185000671617
25,60,60,60,1.3523204432124585,113.0,0.0035519929202500137,0.01141987787456606,1.615738563992273,0.18799464017049478,0.09308877206496602,0.09681017892531386,60.0,60.0,0.009411628333327825
26,60,60,60,1.5642528533935547,96.0,0.003909500000493911,0.011870199998763079,1.6176572963371199,0.18689629092931673,0.09092653254083705,0.09578115204680374,60.0,60.0,0.008797781667817616
27,60,60,60,1.5653500412449692,66.0,0.0038001909164119174,0.011524942423971934,1.620942286339885,0.18408868024378017,0.08695602457899533,0.09199215895284431,60.0,60.0,0.01012247000010878
28,60,60,60,1.6589675545692444,64.0,0.003984250004577916,0.011714900007063989,1.6211601291489008,0.1845654245296869,0.0873987378840349,0.09198107046376856,60.0,60.0,0.009838683333752367
29,60,60,60,0.9117329461233956,56.0,0.0020779571392007972,0.011137214285554364,1.6227384941396088,0.1841554322947067,0.08699020592930977,0.09169773582658464,60.0,60.0,0.008057393332758995
30,60,60,60,1.58433198928833,32.0,0.004142899997532368,0.010430100010125898,1.627696459992582,0.1829336789871424,0.08479041804746494,0.08988663047883418,60.0,60.0,0.010387913333882655
31,60,60,60,1.646902084350586,32.0,0.005321700009517372,0.012916599996970035,1.63711357996107,0.18023882300505964,0.07878457226528551,0.09202510574009162,60.0,60.0,0.00928397166620319
32,60,60,60,1.4982919692993164,32.0,0.004451400003745221,0.013981500000227243,1.6418247562138755,0.17930954330459975,0.07917167592722754,0.09228743364697035,60.0,60.0,0.010039520000524741
33,60,60,60,1.6266729831695557,32.0,0.003913599997758865,0.01413370000955183,1.645554918951582,0.07060597194837273,0.04296321041414248,0.04286901528454643,60.0,60.0,0.009907373333408031
34,60,60,60,1.491844892501831,32.0,0.0038435000024037436,0.011408200007281266,1.6543490039486561,0.06667151467231783,0.03798258631121031,0.037300053465082014,60.0,60.0,0.01007157333297073
35,60,60,60,1.4575132131576538,32.0,0.0040536000014981255,0.014408000002731569,1.660566635482088,0.06561399740545446,0.037273523328629855,0.03585979467385593,60.0,60.0,0.009428856667121484
36,60,60,60,1.475095272064209,32.0,0.006187700011651032,0.014837099995929748,1.665789107331572,0.06584082237314837,0.03780459664233992,0.036332037271766995,60.0,60.0,0.010225383333454375
37,60,60,60,1.4842042922973633,32.0,0.005629799998132512,0.01737919999868609,1.6761269444992781,0.06487112898951673,0.03654678385236762,0.035426463491120795,60.0,60.0,0.008648031665507006
38,60,60,60,0.0,7.0,0.0004121000092709437,0.014718200007337146,1.6761269444992781,0.06487112898951673,0.03654678385236761,0.0354264634911208,60.0,60.0,0.009860001666190025
