round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
29,114,114,114,2.06081053369863,828.0,0.010062928262545873,0.05162457391052509,2.136766298158607,0.2840647216584991,0.15264743616855056,0.21615051478243946,113.0,113.0,0.025256399115994654
30,114,114,114,2.075287929340858,747.0,0.00707941472739897,0.04220161231769526,2.1320389911281343,0.2921720253898304,0.16236915259294032,0.23013069221819926,113.0,113.0,0.012629461060824137
31,114,114,114,2.0630641820437585,698.0,0.0052369740697135615,0.029997542407326126,2.126273605039369,0.35383039396533916,0.1804067868565911,0.2828101154901671,113.0,113.0,0.012920351327470075
32,114,114,114,2.057861887549158,638.0,0.003915866142382252,0.021702920533959363,2.1206520648097675,0.3633422090375389,0.17651137989821222,0.2859078622396027,113.0,113.0,0.01126544070839614
33,114,114,114,2.086019323375172,583.0,0.004739171182094773,0.02772524836847573,2.1150668934161385,0.3660676370912298,0.17617244634477353,0.28563282685052366,113.0,113.0,0.011005445132758345
34,114,114,114,2.0466276459867805,521.0,0.005419209981280211,0.030449105759547672,2.1096873140104875,0.3806409663213104,0.18403540869193694,0.29496485217010504,113.0,113.0,0.01258948584155703
35,114,114,114,2.040322668950526,521.0,0.0054267829182906785,0.03758637620085419,2.105388086021948,0.39041998592544336,0.1864531683528131,0.30031773570573894,113.0,113.0,0.01405349911478517
36,114,114,114,2.040038897300178,521.0,0.004954767178176748,0.034096088868324756,2.0982973409033345,0.40230824863577525,0.19350372576825772,0.30890647927585585,113.0,113.0,0.011517624778078614
37,114,114,114,1.9359205636542076,503.0,0.005081055664787649,0.0293427423473816,2.0933357486581845,0.4064725377026165,0.19559758302070812,0.31190419197877,113.0,113.0,0.011471212389817116
38,114,114,114,2.0139379620552065,480.0,0.005765870003961027,0.03529874999949243,2.086355048316628,0.40906531838200655,0.19706915459876753,0.31376020487534506,113.0,113.0,0.021680472566245487
39,114,114,114,2.026274228096008,480.0,0.008279200000106356,0.04600174000079278,2.0792181184214877,0.4202375970069235,0.2048801052220064,0.3218963698450987,113.0,113.0,0.023036092920774857
40,114,114,114,2.0130515423226862,470.0,0.0060878340436636095,0.03470781914842751,2.070968547969973,0.42608027487534095,0.2091288389328875,0.3260183034849112,113.0,113.0,0.0181900141584281
41,114,114,114,2.0074331314443685,417.0,0.011155456117259694,0.07131435827420364,2.061775566305028,0.4331254903949335,0.21244539421110123,0.3317184998159339,113.0,113.0,0.017713999999115302
42,114,114,114,1.9945763534846825,431.0,0.006964196986829421,0.045013158936292555,2.055571617092201,0.439789425015025,0.2180204997481179,0.33697544275980523,113.0,113.0,0.0163023318589018
43,114,114,114,1.955072111553616,432.0,0.010555911112330958,0.06603651111072395,2.0491086823492073,0.4364187840764929,0.21549321627884568,0.3342040186620463,113.0,113.0,0.01662218318587639
44,114,114,114,1.951191441825011,419.0,0.008228335797716974,0.055332468496204906,2.0422597756278447,0.43704274056949316,0.2156682082261807,0.33459676040535324,113.0,113.0,0.02391355309650339
45,114,114,114,1.995828553854701,415.0,0.010683135662988076,0.07960677759277253,2.033711658148855,0.4456190198587484,0.2193824078505555,0.3407286773919283,113.0,113.0,0.022147013274983675
46,114,114,114,1.9698666863971286,432.0,0.009829800001979392,0.06606988888557276,2.024680483109349,0.4497182439262944,0.22187099534173674,0.3437518233373381,113.0,113.0,0.02052195044298784
47,114,114,114,1.9721344576941595,432.0,0.006318700001833754,0.04858741110688748,2.02151167034382,0.4498022243827753,0.222122063211196,0.3439156776566907,113.0,113.0,0.021642824779141003
48,114,114,114,1.9852673893612154,419.0,0.008437743436689333,0.05357749260131126,2.0147860696152553,0.45612801398940933,0.22556844431313483,0.34896049287065023,113.0,113.0,0.037055686725081
49,114,114,114,2.011206563731082,419.0,0.011843003817829236,0.09873830883394619,2.0041859325666933,0.46999157769510197,0.2340847017346064,0.359214582776407,113.0,113.0,0.026562465486926465
50,114,114,114,2.018564166341509,420.0,0.007964465716837107,0.06084401999874639,2.00244642923032,0.4710935575290623,0.23777756320295027,0.3607043346422759,113.0,113.0,0.01912181592954372
51,114,114,114,1.9728942314783733,432.0,0.01083381111028656,0.0600662777740379,2.0014369476637115,0.47288485991919865,0.2393851984607129,0.362966498937527,113.0,113.0,0.012983582301278582
52,114,114,114,1.9858303872438579,416.0,0.004948033653048556,0.031403441343802393,1.99515238947768,0.4781239856510084,0.24372718602037988,0.3670887677180729,113.0,113.0,0.010932038053308729
53,114,114,114,1.9454729170772616,358.0,0.004823320669963612,0.032339083239830924,1.9900353290191422,0.4789794432215725,0.24331183141131904,0.36742968982983976,113.0,113.0,0.010827523893656094
54,114,114,114,1.8664107603185318,306.0,0.004099476472166476,0.032670692155222114,1.9847778992098697,0.48060617693862306,0.24431664225734356,0.36897505296207617,113.0,113.0,0.011840108849790228
55,114,114,114,1.9757137298583984,288.0,0.005057633333005167,0.037250816666831575,1.9783798872977263,0.48971005854490357,0.24955513107413424,0.37554576584931765,113.0,113.0,0.010064121239418905
56,114,114,114,2.0049084226290383,288.0,0.004173283334239386,0.03002330000405588,1.9751350931596432,0.49030173699854473,0.24674529705193246,0.37673037881254173,113.0,113.0,0.011662471680814376
57,114,114,114,1.9920641209216827,282.0,0.005427161703180978,0.03111738084531835,1.9791365491725208,0.4930140085194641,0.24917703738767014,0.37922329118713666,113.0,113.0,0.009725143362879258
58,114,114,114,1.7356247783300296,201.0,0.0031413283554978426,0.02633033034822322,1.9816272974925142,0.48998664218748245,0.24765682159527277,0.3771882431710337,113.0,113.0,0.011316890265165202
59,114,114,114,1.9530977110622982,179.0,0.005174763133478164,0.03994953017296496,1.969697622025911,0.48834410866012856,0.2445937563207678,0.3757276178830977,113.0,113.0,0.023236559291598922
60,114,114,114,1.9991168006856175,187.0,0.006739045986046586,0.05633858555677611,1.9644336124220407,0.49196331291890344,0.24850289568453407,0.37932627233433974,113.0,113.0,0.021485042476906045
61,114,114,114,1.8814284404118855,144.0,0.005995666666422039,0.09377469999890309,1.9577910854837743,0.49416074462400733,0.24918471505747367,0.3795934498556516,113.0,113.0,0.02008168584156155
62,114,114,114,1.858891526858012,144.0,0.009693033333557347,0.07260733333047635,1.9568442397578492,0.5008149833498394,0.25702787933758425,0.3861256107337387,113.0,113.0,0.01847632389412101
63,114,114,114,1.9045819441477458,144.0,0.005429966661419409,0.04899190000044958,1.9657329842293776,0.49756682267127705,0.2523341490779203,0.38377863908456833,113.0,113.0,0.01742480442507926
64,114,114,114,1.8895128170649211,144.0,0.005869133325177245,0.04745206667090921,1.9575009412636912,0.49748238498515196,0.2538105990713301,0.3837677690331315,113.0,113.0,0.016755819469417312
65,114,114,114,1.8866633176803589,144.0,0.014575733337551355,0.07282163333244777,1.9420833921686513,0.498149208053973,0.25387370101441187,0.3840808701861964,113.0,113.0,0.017149666370617933
66,114,114,114,1.8966263066167417,138.0,0.007324234786210582,0.050621226088285606,1.9484298636864599,0.49368650102769024,0.2498227050192906,0.3807302168434359,113.0,113.0,0.018073111504292635
67,114,114,114,1.8327678442001343,96.0,0.00705799999559531,0.04951860000437591,1.9361513469023393,0.4974569499748136,0.2530935252893135,0.38325778114130643,113.0,113.0,0.01967725398385201
68,114,114,114,1.8086751103401184,96.0,0.005529400004888885,0.046538449998479337,1.9285780506396348,0.5007479201904831,0.25224818257214754,0.38549280015213067,113.0,113.0,0.017399323893895383
69,114,114,114,1.8481800094727547,93.0,0.004990219349330742,0.038675538709691364,1.9172006794889482,0.5052934600362546,0.2588906155780358,0.38876383592240416,113.0,113.0,0.015042792035233789
70,114,114,114,1.8897669315338135,96.0,0.004945100001350511,0.03847880000103032,1.9355594007350223,0.4997448719715852,0.2550661398339146,0.3849874479343943,113.0,113.0,0.014345789380243822
71,114,114,114,1.2192379878117487,78.0,0.0032548846076959027,0.03522218461932006,1.929891311844424,0.4976146089066503,0.25390069752161615,0.3826601579585244,113.0,113.0,0.014728866370994416
72,114,114,114,2.1079249382019043,48.0,0.00488039999618195,0.028447699995012954,1.9259130542145955,0.4995888410053348,0.25608775206902373,0.38504634984417657,113.0,113.0,0.02445041858493268
73,114,114,114,0.0,31.0,0.0005900999967707321,0.03287669998826459,1.9259130542145955,0.4995888410053346,0.2560877520690238,0.3850463498441766,113.0,113.0,0.025729124778773496
