epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
61,0.48579326223261887,0.6149879586666311,0.7780926009401764,0.636755032378379,0.7260815347365778,15529
62,0.48445995589281665,0.6249409278753103,0.7785433704681564,0.6350600100576282,0.7307811957660205,15529
63,0.4829371660380275,0.6421577611676422,0.7784789748213021,0.6555724846713793,0.7437675353850827,15529
64,0.4819288871512981,0.6434912032253697,0.776804688003091,0.6248206707921226,0.717750154852001,15529
65,0.4810529190363013,0.6308449909482066,0.7799600746989503,0.6428079217084096,0.7338704880683505,15529
66,0.47991717879631324,0.6212777279404708,0.7800244703458046,0.6417887433209741,0.7318677423213819,15529
67,0.4795529131333751,0.6424364834608663,0.776547105415674,0.6472775136438668,0.7347010400237959,15529
68,0.4780247708185925,0.6112589704250435,0.7821495266919957,0.6373371503691563,0.7287282477540754,15529
69,0.4770185151210171,0.6143930466746735,0.7837594178633525,0.6461808927923045,0.7322202262365857,15529
70,0.47524573137343396,0.6706171555950652,0.7745508403631914,0.6310226588868945,0.7261278289358919,15529
71,0.476529684237903,0.6230537105116202,0.7831154613948097,0.6605680568582886,0.7459050787616199,15529
72,0.4744672630331479,0.6558712042702244,0.7681112756777642,0.6216221253090124,0.7144838250563201,15529
73,0.473482661152957,0.6291050517864947,0.7778350183527594,0.6297684972664034,0.7211693729206142,15529
74,0.4734916898596566,0.6380944763082745,0.7781569965870307,0.6306635272063567,0.7216753812684771,15529
75,0.4719651519881154,0.62651947587851,0.7809260094017645,0.6659374479995015,0.750546000211531,15529
76,0.470836974811391,0.6349328254387715,0.7840813960976238,0.6488821154302271,0.733093159774897,15529
77,0.4683502146945102,0.6467288585227002,0.7804108442269303,0.6358731881699851,0.7250574366647708,15529
78,0.4678742257383419,0.6464619127292875,0.781054800695473,0.6369278953150952,0.7280802206349309,15529
79,0.4679008786843042,0.6145610512376687,0.786979200206066,0.6573111319384907,0.7407088536925395,15529
80,0.4674416978377849,0.6550333259324425,0.7780926009401764,0.6694666074608715,0.7497931812373193,15529
81,0.4667945291803335,0.6276374407252112,0.7831798570416639,0.6584174477209741,0.7430036240603677,15529
82,0.465250532994105,0.6341931603417458,0.7845321656256037,0.6495110671581484,0.7372831767096718,15529
83,0.4658442370346165,0.622944250553523,0.7809260094017645,0.6454440099039086,0.7336034862612166,15529
84,0.46552150198840536,0.6275183574682693,0.7833730439822268,0.6437823705923225,0.732560528568957,15529
85,0.46321431073738495,0.6421357655945498,0.7804752398737845,0.6379207668239635,0.7264607968635017,15529
86,0.46204678146750666,0.621621106623243,0.7819563397514327,0.6504323252096422,0.73224038256138,15529
87,0.46091963744402165,0.6509769286392898,0.7837594178633525,0.6616497007941318,0.7460826963887464,15529
88,0.46106863677414367,0.6357774814160658,0.7813767789297443,0.6530781512334078,0.7421095134890083,15529
89,0.46084646201779833,0.6181786720148855,0.7830510657479555,0.6455295361117586,0.7326837403969726,15529
90,0.4585359746706672,0.8375259871407074,0.6315925043467061,0.5820588116547023,0.5747544834339451,15529
91,0.45819074087921763,0.6727801594652142,0.7828578788073927,0.6412447905687407,0.7260281816195286,15529
92,0.45801871246658266,0.6377555701606303,0.7837594178633525,0.6445529794045608,0.7275467875039339,15529
93,0.45628365328593645,0.6160700190383916,0.7844033743318951,0.6693876993600507,0.7496087264646555,15529
94,0.4565815039968584,0.6010017499721466,0.7894906304333827,0.6649975190606,0.7443193766794359,15529
95,0.45486995187820867,0.774254947195968,0.7560692897160152,0.6536453202275566,0.7324685627037594,15529
96,0.45508398730453337,0.6514299359520321,0.7856912872689806,0.6672745828531766,0.7497012110382173,15529
97,0.45394686178769916,0.6248533848763326,0.7817631528108699,0.643493980176205,0.7339636879840405,15529
98,0.4534031544899335,0.6039571766444932,0.7905853564299054,0.6800615233858299,0.7576413165221642,15529
99,0.4535639607711346,0.6890690381928369,0.7785433704681564,0.6772509701101184,0.7521763532989387,15529
100,0.45222770283726277,0.6115578911045639,0.7828578788073927,0.6452932441208259,0.7290979753117913,15529
101,0.45006015594117343,0.6324722133641079,0.7884603000837144,0.688675487610698,0.7602663832729796,15529
102,0.4494868266119738,0.6320347785228736,0.7845321656256037,0.6439849223061328,0.7276451156514193,15529
103,0.449874321151583,0.6949719850556698,0.7561980810097237,0.6788860688341352,0.7415084512539877,15529
104,0.4495295072993031,0.6128784486110799,0.7884603000837144,0.6768062421180732,0.7538949858650476,15529
105,0.4491267479643284,0.6289602770060095,0.7844033743318951,0.6499034601873548,0.732026784303471,15529
106,0.4484515517979162,0.7390239791962911,0.7681756713246185,0.6723248061320425,0.7423931545365828,15529
107,0.4474526881822385,0.6807569934037585,0.7811835919891815,0.6761840391932833,0.7547100763660833,15529
108,0.447380204404908,0.9391036452384676,0.759804237233563,0.6501074713241609,0.718016697210859,15529
109,0.44537988619413227,0.6369725069861565,0.7893618391396742,0.6741463678276566,0.7548507486359233,15529
110,0.4450755434736493,0.6130249034553754,0.7840170004507695,0.6490990555919282,0.7368463515382542,15529
111,0.4448934967513196,0.6228317818490104,0.7882671131431516,0.6626220448657222,0.7445650434842241,15529
112,0.442714092474489,0.6441095762183552,0.7866572219717947,0.6740515526945755,0.7542773274432525,15529
113,0.4424493402548251,0.6448605241762418,0.7805396355206388,0.6481055887168674,0.7355199104900729,15529
114,0.44341330762108555,0.6232672982094614,0.7873011784403374,0.6668793569268817,0.742745361279876,15529
115,0.44168416098546004,0.6212269955796406,0.7847253525661665,0.6675799413492476,0.7515765466171475,15529
116,0.44103670925687766,0.6642062621245922,0.7815699658703071,0.6895545043291745,0.7571889025432399,15529
117,0.4414258523393073,0.6843384774775908,0.7871723871466288,0.6767033487244577,0.7501120327921994,15529
118,0.44135272505809553,0.6481084428148839,0.78884667396484,0.6814770083862254,0.7561879974958433,15529
119,0.4390434129963978,0.6378106219469583,0.7824715049262669,0.6424142444451352,0.7280527633463623,15529
120,0.4381155124719953,0.6699840764303207,0.7823427136325585,0.6802592240849908,0.7556951693843281,15529
121,0.43884598256408935,0.6504832211117308,0.7859488698563977,0.6529356819935574,0.7392599147819777,15529
122,0.4388154238113202,0.6332082202988384,0.7878807392620258,0.6606881721781082,0.7465167111248439,15529
123,0.4374904740907368,0.6748245452711777,0.7873655740871917,0.6811607306041609,0.7582909321702371,15529
124,0.43687133175262716,0.6431576353317001,0.7870435958529204,0.6562975580486359,0.7389917705972691,15529
125,0.4362566870622686,0.655415259184713,0.7807328224612016,0.6532222397447063,0.7443623725829902,15529
126,0.43626652926468523,0.6465284611627491,0.78839590443686,0.6717158437246247,0.7547110426387957,15529
127,0.4352148827238125,0.6289763365735912,0.787687552321463,0.6621442610580132,0.7412794153763265,15529
128,0.4364360419458535,0.6091835433862065,0.7880095305557344,0.6682887582157231,0.7503331390334371,15529
129,0.43419408657064196,0.6999871190380078,0.7842745830381866,0.6666634568446427,0.752339615421036,15529
130,0.43469440368789947,0.6952155564828824,0.7811835919891815,0.6311529184268665,0.7242880338852951,15529
131,0.4307796482607955,0.6436736795404485,0.7894906304333827,0.6621977186059986,0.742338851448694,15529
132,0.4356563189685403,0.6556356148498909,0.7840170004507695,0.6504239299676224,0.7373375808869537,15529
133,0.43220981967897387,0.6446232969824092,0.7847253525661665,0.6842124815792778,0.7591070490428053,15529
134,0.4309042379609309,0.6656218265467247,0.786013265503252,0.6850972600238806,0.7587714207596945,15529
135,0.4314970361592714,0.7398881151457379,0.7690772103805783,0.6741638373187165,0.7465594421544207,15529
136,0.430716022663546,0.6732318565598108,0.7873011784403374,0.6872868455270673,0.7606591340102354,15529
