round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
44,114,114,114,2.0511479907565646,288.0,0.009250900001562614,0.052285444444148906,2.1476513780767537,0.2444921212400576,0.09037136636569232,0.20205458442928034,113.0,113.0,0.017920167256451614
45,114,114,114,2.0487533940209284,288.0,0.009802366666715696,0.050901577777242184,2.1449220176880854,0.2163874369623649,0.09336259917214972,0.22166516724193575,113.0,113.0,0.015937492035435454
46,114,114,114,2.0211473835839167,288.0,0.007780199999817544,0.03927668889001426,2.143885831168766,0.3087576212649829,0.15715283869031713,0.31164336031429724,113.0,113.0,0.016795097345066984
47,114,114,114,2.062923139995999,288.0,0.009167833332968358,0.04592416666370506,2.1425763736483634,0.3148566221075715,0.1663353185239915,0.2964166827524006,113.0,113.0,0.021653400885509905
48,114,114,114,2.0926541487375894,288.0,0.008577333333151829,0.04298575555892765,2.1322717918450795,0.4718145874339826,0.23097681467493722,0.4269212858463923,113.0,113.0,0.018421296459757642
49,114,114,114,2.1417583889431424,288.0,0.009635488890732328,0.047555444443585455,2.131506630532179,0.47531979677123876,0.23264906051900333,0.42990337162216935,113.0,113.0,0.01811913274364047
50,114,114,114,2.13288054201338,288.0,0.007541733334720548,0.045688011106297687,2.126049458900927,0.5042513691423842,0.24130952147308857,0.4371808813574186,113.0,113.0,0.018093195575932287
51,114,114,114,2.1197244458728366,288.0,0.009050455555552617,0.045283022221863374,2.12757426024681,0.49427807288572767,0.24071934599831166,0.4377186871019131,113.0,113.0,0.018099667256789704
52,114,114,114,1.8553513003067232,284.0,0.0071127267604001836,0.03908817464847308,2.1233360231206513,0.5037007518978923,0.24702767919759605,0.4361825662019408,113.0,113.0,0.018524777876682975
53,114,114,114,1.8876758134069522,242.0,0.00936094627651667,0.05806969917364407,2.123744544526912,0.5052896403836297,0.24623062471358653,0.43641845182844075,113.0,113.0,0.016319293805796744
54,114,114,114,2.0041419827208227,196.0,0.009137075507540579,0.036265832652059876,2.1238489410332306,0.4973881706991098,0.25087922207849894,0.43749854093356977,113.0,113.0,0.017005874336217076
