epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
50,0.5914284365797979,0.8518777764588664,0.7046805915535905,0.5038107522042454,0.6582576995549831,19677
51,0.5904399286425049,0.7196798679119919,0.7412715352950144,0.5238624266223851,0.6748435564101267,19677
52,0.5872986887949444,0.7598565482696243,0.7223662143619454,0.5331742247134844,0.6687096370420775,19677
53,0.5891576707592554,0.9383720901356262,0.6852162423133608,0.48178051350448914,0.646166706578797,19677
54,0.5850764508828739,0.7588053598976596,0.737968186207247,0.5218343065561436,0.6730133881389228,19677
55,0.5834803760648233,0.7790738918398552,0.7292270163134624,0.5288208772793432,0.6715326885853183,19677
56,0.5852040569652861,0.8350222405429271,0.7002591858515017,0.5147143576983038,0.6598138107725343,19677
57,0.5839934536270952,0.7734084486197604,0.7216547237891955,0.5255134015504371,0.6704867981104745,19677
58,0.5795647274585207,0.8174488182854343,0.7327336484220156,0.48671126374805923,0.6578679463872663,19677
59,0.5807075255634327,0.7800527755323602,0.7361894597753723,0.5152292092404476,0.6691478052627011,19677
60,0.5811610485873744,0.7964560479344603,0.7306499974589622,0.5441357549395973,0.6738980848507461,19677
61,0.5784395692140162,0.7465543794070327,0.7325303654012298,0.5347241309032419,0.6772845017440138,19677
62,0.5766367345784517,0.7676683399814479,0.7249072521217665,0.5411631505879814,0.674201154241975,19677
63,0.5765510665007607,0.778623414425898,0.7254662804289271,0.5379160514183962,0.6743926141677353,19677
64,0.5745000578291009,0.8456288295157659,0.7334959597499618,0.48274516313973137,0.6579069674057555,19677
65,0.5764782069805863,0.7518848098403943,0.7329369314428013,0.5331490623335813,0.677776451057266,19677
66,0.5744555760361397,0.8582310194094875,0.7071199878030188,0.4892390553873216,0.6562324948441728,19677
67,0.5737255992879768,0.745585129962583,0.7334959597499618,0.518664314222611,0.6736175289456326,19677
68,0.5717200864510779,0.7834731771613478,0.7362911012857651,0.5255705940478328,0.6716781781163123,19677
69,0.5677834247755857,0.8436761748925702,0.7331910352187834,0.49634955751519944,0.6636178905635653,19677
70,0.5697470263759387,0.7524074851888034,0.7380698277176398,0.5283924168003512,0.6775725450182076,19677
71,0.5687096850047486,0.865192645702694,0.7191136860293744,0.5344934022211498,0.6865504226378799,19677
72,0.5716177975619822,0.7534736458173287,0.729176195558266,0.541347934983103,0.6777817388517902,19677
73,0.5672461201276937,0.7753551387502269,0.7192153275397672,0.5256487593553291,0.6714235142223307,19677
74,0.5657690341732794,0.835743063845507,0.7136758652233572,0.5302003013297619,0.6667046653620882,19677
75,0.5657878538007182,0.7384878603777131,0.7375616201656756,0.5363892972120488,0.6821785249834889,19677
76,0.5638315133274382,0.7614604844581233,0.743507648523657,0.5446972191603392,0.6822681793852711,19677
77,0.564338169315166,0.773470839948444,0.733394318239569,0.5394410011370503,0.6767176854760961,19677
78,0.561798687075036,0.7341655326789901,0.7433551862580678,0.5510324619658912,0.687026804833963,19677
79,0.5621481092734186,0.776024843106595,0.7352746861818367,0.5176398745485243,0.6713987178022146,19677
80,0.5610330896344526,0.8760142305011221,0.7063576764750724,0.5243698425087694,0.6655430618158149,19677
81,0.5608626095100584,0.7916971578684725,0.7258728464704985,0.535726228880168,0.6725995196791257,19677
82,0.5620299967678352,0.7743644137531674,0.7338517050363368,0.5504634452494909,0.6814346094721607,19677
83,0.5615607709426711,0.7598354498888775,0.7317172333180871,0.5195499352863568,0.6745430480603145,19677
84,0.560361188693722,0.8374207958655795,0.7338517050363368,0.4887317780716676,0.6593811777031191,19677
85,0.5569465351595706,0.7422950044630283,0.7402042994358896,0.5499775322432758,0.684327776705223,19677
86,0.5589505061163087,0.8092384181322734,0.7303958936829801,0.5296873389464241,0.6744719083019194,19677
87,0.5575574430837091,0.7773787616194283,0.7283122427199268,0.5206145466582028,0.6710515673984713,19677
88,0.55730250808163,0.7385354289922846,0.7387304975351934,0.55262739604756,0.6893593985485602,19677
89,0.5561821066514174,0.7688501020997087,0.7427961579509071,0.5462989605893723,0.6821470105861096,19677
90,0.5565947560941925,0.770486850221299,0.7332926767291762,0.5366167238741719,0.6761145266983009,19677
91,0.5557710996802446,0.7509580097575207,0.7310057427453373,0.5550740333007667,0.6818537786581078,19677
92,0.5565029555233375,0.7547996322216979,0.7374091579000864,0.5206470028994092,0.6754722109691469,19677
93,0.5539964357128595,0.7729165688536477,0.7197235350917315,0.5315867035842331,0.6727524068883272,19677
94,0.5530097970453659,0.7781828035499561,0.7379173654520507,0.508576215464157,0.667391352314211,19677
95,0.5527219338954825,0.7741645173913558,0.728210601209534,0.5294739920461304,0.6764713817346243,19677
96,0.5533521782099237,0.750303490523091,0.7311582050109264,0.5562335820283365,0.6811915162613642,19677
97,0.5517764932162675,0.7808412769720261,0.7263302332672663,0.5360449883529275,0.6749047884560452,19677
98,0.5499696126573356,0.8191006078060771,0.7316155918076943,0.5082992739270712,0.6749272705978197,19677
99,0.5502600259189885,0.7598008865550204,0.736392742796158,0.5345716391165929,0.6786975685687062,19677
100,0.5486480370966905,0.7819681035229807,0.7309549219901408,0.5274740490270798,0.6760579746373532,19677
101,0.5483282265798967,0.8545209796039933,0.7088987142348935,0.5284751428949084,0.6638342710898293,19677
102,0.5498122599798959,0.7570532848426351,0.7350205824058546,0.5311235479501867,0.6776468180043741,19677
103,0.5503077524340639,0.7915871659935433,0.7412207145398181,0.5230593711346805,0.6753057537195882,19677
104,0.5487615114868009,0.7840247400526162,0.7397469126391218,0.574390553971068,0.702383363001817,19677
105,0.5474300156874414,0.78828710836075,0.7291253748030696,0.5389711535663513,0.6772617105777211,19677
106,0.5457919123564619,0.7436928857890788,0.7434568277684607,0.5508601130381764,0.6863226887621287,19677
107,0.5469311765345635,0.7954845006907604,0.7230268841794989,0.5305642491599927,0.6741311415399757,19677
108,0.5475255441468344,0.780714526534958,0.7266351577984449,0.5141929915423574,0.6681784875188217,19677
109,0.5452754642696818,0.7659162627863504,0.7291253748030696,0.5507062863914947,0.6810892397812309,19677
110,0.5443656731904517,0.7683150981647712,0.7331402144635869,0.5246353135642664,0.6753856717610183,19677
111,0.5425914348582748,0.7778661442526575,0.7358845352441937,0.5249614528663726,0.6778394545475881,19677
112,0.5441328794612987,0.7486843212505875,0.7386288560248006,0.5563829406299895,0.6858636436797303,19677
113,0.5445801435673668,0.792746437851483,0.7366976673273364,0.5562307041652631,0.6827303780583733,19677
114,0.5450725196828468,0.7827162683236875,0.7394928088631397,0.5352594155554196,0.678845807344273,19677
115,0.5409949262891025,0.763686373254374,0.7401026579254968,0.5267758075929129,0.6773955558744769,19677
116,0.5425727209671357,1.0766791999745429,0.6619403364333994,0.5065422034309286,0.6588101311835527,19677
117,0.5430235961384733,0.767392051281593,0.741932205112568,0.5564579988114643,0.6871757922187355,19677
118,0.5443583639529322,0.762683775558896,0.7352238654266402,0.542624078805438,0.6814793496091957,19677
119,0.5426642359954931,0.740146696112075,0.7482847995121208,0.5716624705374598,0.6942301006209237,19677
120,0.5421199873147147,0.827375175232269,0.7361894597753723,0.5287429479106788,0.6772729760852975,19677
121,0.5421153037501263,0.8192054667283714,0.7223662143619454,0.5366579588226783,0.6742278252939711,19677
122,0.5398295559591288,0.801588869108038,0.7266859785536413,0.5523798969796775,0.6794627251177591,19677
123,0.541938406519242,0.8177227751098678,0.7323779031356406,0.5082361716712036,0.6671267471801886,19677
124,0.5428040921573367,0.7998721802493228,0.730853280479748,0.540660776647328,0.6786951402765717,19677
