round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
16,6,6,6,2.0383341078324753,275.0,0.008032764720158991,0.022338031280298973,2.0865059125817456,0.1426881162845667,0.03627682242353112,0.11304106493791359,6.0,6.0,0.020768349995099317
17,6,6,6,2.0177658557891847,240.0,0.008386739989509806,0.023368799994932486,2.0868881184184183,0.14806018476712704,0.04188793037846771,0.12392621586382296,6.0,6.0,0.020176949998131022
18,6,6,6,1.9784341028758459,224.0,0.007451299995799283,0.021168507155380212,2.0868565292040304,0.12596690070372416,0.04249416382400655,0.12023864835835202,6.0,6.0,0.09201561666850466
19,6,6,6,2.0443747285046157,237.0,0.00928801646134875,0.02568411898410207,2.0863346403728458,0.12523583380313943,0.0443534215260969,0.12365102119252036,6.0,6.0,0.02055731667011666
20,6,6,6,2.0966819856740253,237.0,0.007097840507712239,0.022365173428463808,2.0860776636765,0.12478100782917062,0.04697819681832636,0.12810632000590738,6.0,6.0,0.020342083332555678
21,6,6,6,1.9171210544696753,207.0,0.005880155072098706,0.0209553391314989,2.0858002972327583,0.1073155134047445,0.0450977045741428,0.11895770317040483,6.0,6.0,0.021220899997085024
22,6,6,6,2.0499131168637956,189.0,0.00682482697967706,0.11070548254711968,2.0854444129350767,0.10269078492414833,0.043020632105803765,0.11687356578151976,6.0,6.0,0.19778526666535376
23,6,6,6,2.0448542852250355,189.0,0.007050441260660244,0.02910572697827962,2.084644506645628,0.10562516241401719,0.04778270383518688,0.1171709765640141,6.0,6.0,0.023040516670638073
24,6,6,6,2.0666232109069824,192.0,0.008613499994680751,0.02745140000479296,2.0832651606797996,0.1146342091096939,0.04913004394653414,0.1174345774167299,6.0,6.0,0.02188778332977866
25,6,6,6,2.104473114013672,192.0,0.007192425000539515,0.02391499999066582,2.081891712908645,0.14472582723616845,0.04818403184888296,0.13098856046593224,6.0,6.0,0.02301153333489007
26,6,6,6,2.103259801864624,192.0,0.007935649991850369,0.024077025009319186,2.0812240204271064,0.1485029453091362,0.046592478867738825,0.12722084413226012,6.0,6.0,0.019981966669244382
27,6,6,6,2.1411166191101074,192.0,0.041078874994127546,0.10511932500230614,2.080723681182619,0.1402649205848613,0.0458571078682082,0.12091257463973322,6.0,6.0,0.021552866674028337
28,6,6,6,2.1314470767974854,192.0,0.006602799992833752,0.025729799999680836,2.08020414922257,0.15273458297224132,0.04805072714022216,0.12527248170422203,6.0,6.0,0.02257728333643172
29,6,6,6,2.107214629650116,192.0,0.008426699998381082,0.027895499995793216,2.0787918921162833,0.149673444195185,0.045531470600619295,0.11558089212600671,6.0,6.0,0.0198397999968923
30,6,6,6,2.063504695892334,192.0,0.006839149988081772,0.022613374996581115,2.0785934484796855,0.15639205905131096,0.04916218108863039,0.12630581285494194,6.0,6.0,0.019525899993216928
31,6,6,6,1.8893327653778265,161.0,0.006140613656560457,0.023575062098875294,2.0780321525646257,0.15641532604660965,0.0486101675104272,0.12351712469646599,6.0,6.0,0.020533766665418323
32,6,6,6,2.1354820728302,128.0,0.0076581124994845595,0.022874674996273825,2.079106632270726,0.15465902118889488,0.04722548393085999,0.12225831554302358,6.0,6.0,0.019527950003976002
33,6,6,6,2.0422608137130736,90.0,0.03161904002384593,0.041939000009248655,2.078461136878127,0.12883294511075982,0.05229516702109646,0.11335282696862777,6.0,6.0,0.09723536666812531
34,6,6,6,2.020519495010376,46.0,0.005532699986360967,0.010247399972286075,2.07670167276894,0.1080321681906386,0.050175809130121596,0.10769137611847018,6.0,6.0,0.02026386666208661
