round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
23,114,114,114,2.068697343269984,768.0,0.007586749999366778,0.01984387500003019,2.155424669724717,0.2190155346937726,0.08424706453615449,0.1869969276148444,113.0,113.0,0.010453815928807656
24,114,114,114,1.9852716281849851,744.0,0.0075693451617944545,0.01935330322447298,2.152569399480642,0.23048576364900716,0.08547345171715273,0.19530220815449426,113.0,113.0,0.010206061946583574
25,114,114,114,1.904259749104206,665.0,0.00828790000179884,0.02319134947407511,2.148928257393012,0.2328261572148839,0.08775438861865359,0.1979615819975481,113.0,113.0,0.010072185841427118
26,114,114,114,2.004136395454407,640.0,0.007236294997710502,0.0196309150007437,2.1456577390117757,0.23096431078685833,0.08597210177713555,0.19916973229480592,113.0,113.0,0.008839045133311879
27,114,114,114,1.9957659361792393,610.0,0.01179685803372642,0.0304864455729181,2.143379058874637,0.23262282514218108,0.08518428905975345,0.20130450688083126,113.0,113.0,0.015491412390555065
28,114,114,114,1.9634417237353925,595.0,0.010726111426635473,0.029547281682852287,2.141692371346177,0.2425833301477733,0.09013497663700737,0.20884826400167417,113.0,113.0,0.013891905308979258
29,114,114,114,1.7880516323754796,562.0,0.00980924270594297,0.03145307793464881,2.1374340156895406,0.24661645750856556,0.09151795923660361,0.21471080957912336,113.0,113.0,0.016044822123841243
30,114,114,114,1.8460233937139097,506.0,0.010970165612134188,0.03335943913272225,2.1327688192765564,0.2536131657379814,0.09406515429198366,0.22064298114135047,113.0,113.0,0.016531533627967613
31,114,114,114,1.802074025365598,478.0,0.01146562594125704,0.031204188281948344,2.1277138068008683,0.2568246737265528,0.09448085754756994,0.22380950190104698,113.0,113.0,0.017215177876410172
32,114,114,114,1.878537094538113,434.0,0.011387984329860868,0.03929413087653427,2.1230729757380415,0.2579647222013443,0.09789000580398495,0.22380675054294008,113.0,113.0,0.017426563716731527
33,114,114,114,1.7655172323878807,395.0,0.010035248354329326,0.03617903594995253,2.1159246588538037,0.26273114543420445,0.09878113967054986,0.22797048774755954,113.0,113.0,0.019028069911575133
34,114,114,114,1.9350783933292737,352.0,0.012921190909268758,0.047685654544197445,2.1082658851803506,0.2650002251614804,0.10074637134287563,0.23041815026159124,113.0,113.0,0.015010227432625936
35,114,114,114,1.8498503945090554,352.0,0.010631763635584239,0.03207062727067916,2.1016535554467657,0.26306729728439876,0.10274196410997737,0.22983438401543507,113.0,113.0,0.01557364247817097
36,114,114,114,1.8468449007381091,352.0,0.010224636363669892,0.035814499999766915,2.095411892573475,0.2635445015144424,0.10442278608841862,0.23111428116469132,113.0,113.0,0.01637894955664086
37,114,114,114,1.7970281703743392,334.0,0.013479083234306235,0.05091500658702947,2.0898533611602765,0.2670354894525416,0.10422584301567998,0.23240028291843193,113.0,113.0,0.015737246903173616
38,114,114,114,1.924047827720642,320.0,0.012742329998582136,0.04360064999928,2.0835969486455497,0.26594295348375274,0.10147830790870804,0.2342203931429732,113.0,113.0,0.015334397345519649
39,114,114,114,1.9532205581665039,320.0,0.012187810002069454,0.041708710002421864,2.079187577042195,0.26061961282092844,0.09845228932213491,0.2285466102506654,113.0,113.0,0.02537243451371447
40,114,114,114,1.8696912827030305,310.0,0.012580273549951192,0.046016687099660385,2.079807016807682,0.26329017104025276,0.10019327609879052,0.22884482246643842,113.0,113.0,0.015901384069929435
41,114,114,114,1.9913249413172405,288.0,0.011799177779014118,0.045383633332676254,2.0780938925721766,0.27113031469577237,0.10590834957861672,0.2357983922445479,113.0,113.0,0.014827561947729323
42,114,114,114,1.8016426828172472,288.0,0.009415799997643463,0.03574814444679456,2.072577321027022,0.26871164995647795,0.10246478322772504,0.2329263586875449,113.0,113.0,0.011770696459859363
43,114,114,114,1.8446550501717462,288.0,0.008311422221595421,0.030258633333788667,2.0741372551985275,0.26156546384651824,0.09870325006072207,0.22813061443018257,113.0,113.0,0.010386891150151676
44,114,114,114,1.8206248150931463,288.0,0.008867377775863538,0.029633544445257738,2.0762183893448243,0.2636703504986859,0.10233770173255416,0.23057937465424486,113.0,113.0,0.012486507080106964
45,114,114,114,1.7839856412675645,288.0,0.009239811109081428,0.03192526666680351,2.06997445403728,0.26180473478068544,0.10020244730090992,0.22854093923125585,113.0,113.0,0.011586198230522305
46,114,114,114,1.7260256740781996,288.0,0.00815665555516413,0.02682325555522564,2.06762270772686,0.26446359294752336,0.10057215322732543,0.23101241301524575,113.0,113.0,0.012204996461231072
47,114,114,114,1.7944260173373752,288.0,0.007972644443119256,0.029206866662005067,2.067385272305134,0.25573208400641845,0.09964216842297532,0.22517271405150788,113.0,113.0,0.010017242478114034
48,114,114,114,1.8820232815212674,288.0,0.008629999998245493,0.03162394444451719,2.066351561553968,0.2558523628679503,0.09679407356344046,0.22225157023417264,113.0,113.0,0.009483132743177754
49,114,114,114,1.8184232579337225,288.0,0.007953588887984451,0.028361277779266756,2.0729473209843685,0.2610681216517778,0.10152370826782134,0.22730749827237234,113.0,113.0,0.009852541593213533
50,114,114,114,1.863586664199829,288.0,0.007502033329930984,0.03040835555778661,2.0708440178790433,0.2578704266314648,0.10155938003242991,0.22541863601162154,113.0,113.0,0.01032769203608942
51,114,114,114,1.7726532088385687,288.0,0.009205233334796503,0.03572488889201648,2.0684426531122755,0.2623281810555578,0.10169211536024689,0.22643103807973639,113.0,113.0,0.009182605309312981
52,114,114,114,1.5287296805583255,284.0,0.007028798589115621,0.024854280279816496,2.070377994699107,0.26728455359123815,0.1030435603356223,0.2302603859618302,113.0,113.0,0.016118281416979255
53,114,114,114,1.566360032262881,242.0,0.01177354627803607,0.04696173305418304,2.079215292824452,0.2691912961800601,0.10388774616314415,0.230586418657282,113.0,113.0,0.0166567646019033
54,114,114,114,1.6738779301546058,196.0,0.01269539388084347,0.045892877549964135,2.0943958659184245,0.2619635604267078,0.09922597734059158,0.222743219664674,113.0,113.0,0.01805750619446492
55,114,114,114,1.6867233713467915,192.0,0.01156506666787512,0.04734756666584872,2.1199120455773954,0.26192952685571236,0.10210985295102575,0.22799666388025672,113.0,113.0,0.015581304423533693
56,114,114,114,1.83528866370519,192.0,0.013849816668274192,0.05436236666961728,2.1325367674297944,0.261667212080871,0.09806456540563979,0.2257931042287166,113.0,113.0,0.017255734512556666
57,114,114,114,1.6773028219899824,186.0,0.011886822573448811,0.05093690644970329,2.1625231292869054,0.2618992808539447,0.10064808640601679,0.22363311013467282,113.0,113.0,0.01697509557490888
58,114,114,114,1.775096002286368,137.0,0.010865898541260653,0.04424233941329867,2.1048587787023627,0.2642540001122939,0.09957627589806818,0.22592551572930666,113.0,113.0,0.015320465486626494
59,114,114,114,1.9542185068130493,128.0,0.009497900002315873,0.044910450000315905,2.1105242400088375,0.2639766605835068,0.09810335210081184,0.22567424130668653,113.0,113.0,0.016049850443110233
60,114,114,114,1.3187659038760797,123.0,0.008711802438010341,0.04542902926784255,2.146831057069106,0.2616841341990144,0.09642989125319115,0.22535704053772318,113.0,113.0,0.01737741769891051
61,114,114,114,1.6271559794743855,96.0,0.012905700001283549,0.05566146666630326,2.148587964881182,0.2622175635865224,0.10023485753809441,0.22582180626058462,113.0,113.0,0.016825909734949823
62,114,114,114,1.3869439760843914,96.0,0.011693566668933878,0.048537899997124136,2.2429931454355962,0.2685678735666467,0.10261370552148187,0.2284140843094629,113.0,113.0,0.01828166460170229
63,114,114,114,1.4291531642278035,96.0,0.010992366670204015,0.03903619999376436,2.2957747423984216,0.2633148191000232,0.10401063773300234,0.22504766573167623,113.0,113.0,0.01724580619461006
64,114,114,114,1.3098669052124023,96.0,0.013371833328468105,0.05489083333426,2.4351647258965508,0.263129798712023,0.10088750546378346,0.22498463674027064,113.0,113.0,0.016394394690833317
65,114,114,114,1.763340433438619,96.0,0.012582266669293555,0.05755319999783145,2.3550161799721376,0.25878941027623986,0.09837296445268866,0.21930347466580358,113.0,113.0,0.015402878760705306
66,114,114,114,1.0260802374945746,90.0,0.0058949022278991636,0.027249626664625895,2.4648749323368855,0.26095357510520173,0.10025117451558646,0.21982131924782222,113.0,113.0,0.01072556548739013
67,114,114,114,1.3887860178947449,64.0,0.007356049994996283,0.027073950004705694,2.449087784592815,0.25780101170834685,0.09905029571086386,0.21879743578214292,113.0,113.0,0.01065614070746928
68,114,114,114,1.1555081605911255,64.0,0.00698355000349693,0.02708639999764273,2.623712165894928,0.24916423048399314,0.09171388629028476,0.2112798683546204,113.0,113.0,0.008956625663564104
69,114,114,114,1.7390726208686829,64.0,0.006304049995378591,0.02928194999549305,2.360105424059575,0.25588375389452955,0.09344003849634906,0.21851930233066025,113.0,113.0,0.009939481416692446
70,114,114,114,2.042308211326599,64.0,0.008667100002639927,0.03547334999893792,2.4156316007207543,0.2532844428707728,0.09284938565734613,0.21443135833427865,113.0,113.0,0.01290823451376755
71,114,114,114,1.6909879601520041,46.0,0.0054154304361082204,0.02703340869123602,2.174087113883472,0.2583180084032304,0.09803138353364041,0.21945635191422985,113.0,113.0,0.013378507964930134
72,114,114,114,2.3138556480407715,32.0,0.006659599996055476,0.02188430000387598,2.098615421811978,0.2589677438579851,0.09599623672425489,0.22005938388731222,113.0,113.0,0.011678139823494043
73,114,114,114,0.0,15.0,0.0007320000004256144,0.02129419999255333,2.0986154218119775,0.2589677438579851,0.09599623672425488,0.22005938388731228,113.0,113.0,0.011831325662875572
