round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
13,114,114,114,1.032390920248616,767.0,0.005714243807847523,0.023207653846926843,1.075752249782528,0.8286286647108367,0.5970421362125802,0.7866324854801072,113.0,113.0,0.01251101858405998
14,114,114,114,1.0937775399373926,736.0,0.006310886958406469,0.023449982608207905,1.0747115167703805,0.8283497751401141,0.5930126504474563,0.7863389127485285,113.0,113.0,0.0126331327430259
15,114,114,114,1.0915975104207578,736.0,0.007112830436317777,0.024743926087546202,1.0737426055280892,0.8247865558160087,0.586906075312878,0.7819887855152403,113.0,113.0,0.013302930088201744
16,114,114,114,1.0754282779105435,681.0,0.007028930394373672,0.028485689281897788,1.0725079248136007,0.8252858773120321,0.5877462796516024,0.7824974399308519,113.0,113.0,0.013222246018595854
17,114,114,114,0.9508774683072969,616.0,0.006058650973311349,0.029194914120964383,1.0710686755664818,0.8286578956747385,0.5918291977756215,0.7857042546502782,113.0,113.0,0.014436901770187006
18,114,114,114,1.0097206539577908,540.0,0.006183505928169729,0.029881654813976234,1.0693549856036975,0.8294023669161875,0.5937894698509,0.7864980525842628,113.0,113.0,0.011468207079606064
19,114,114,114,1.0846689860026042,480.0,0.00580289333302062,0.02572618666551231,1.067808599069637,0.8260495754325972,0.5895235852843352,0.7830022998357227,113.0,113.0,0.011966354867589735
20,114,114,114,1.0589960177739461,480.0,0.006414459997904487,0.027389306670132403,1.0658856113909636,0.8278873574519032,0.5928497003990751,0.784579157315497,113.0,113.0,0.01162389203541875
21,114,114,114,1.0673107981681824,480.0,0.007004153331702886,0.03394657333556097,1.0635714154260563,0.8306139331301917,0.5951792023594236,0.7882289189789361,113.0,113.0,0.012479808849624597
22,114,114,114,1.0375705202420553,480.0,0.006514959998700457,0.03212481999847417,1.0614834489378218,0.8307223161959867,0.6001455483345399,0.7890220501401751,113.0,113.0,0.013427413273983908
23,114,114,114,1.045283075173696,480.0,0.00667196666666617,0.03069373333128169,1.058493072507128,0.8301800349613747,0.602286378743594,0.7883245612278086,113.0,113.0,0.013125569911841592
24,114,114,114,1.0523165980974833,480.0,0.006988186668604612,0.033152753333949174,1.0554942367379345,0.8305322532123843,0.601913547710113,0.7879527717517508,113.0,113.0,0.013103346016996672
25,114,114,114,1.0516566356023154,480.0,0.006530026665617091,0.031248513332684524,1.0527143099759442,0.8302454890369861,0.6040296448868229,0.7877465587123804,113.0,113.0,0.013241221238931114
26,114,114,114,1.034979052857482,471.0,0.005545130999398718,0.029227680467044926,1.050257445094782,0.8309810333511845,0.6046933808599559,0.7884213632115104,113.0,113.0,0.011787215044409802
27,114,114,114,1.0655972238933071,418.0,0.005779060286079293,0.030977789951980216,1.0482082912000352,0.8311444936796634,0.6051001113004298,0.788781790356029,113.0,113.0,0.011542475221120233
28,114,114,114,1.0775220944331243,416.0,0.005950523076955086,0.02805861538553682,1.046221821029165,0.8315407954088814,0.6050953972726436,0.7890069046033987,113.0,113.0,0.012164854867341599
29,114,114,114,1.071119996217581,416.0,0.006206807692741187,0.02810163076747603,1.04422486541657,0.8313126086778632,0.6033553223598243,0.7889270143140009,113.0,113.0,0.01378735398244735
30,114,114,114,1.0066227889642483,410.0,0.00688442243958778,0.03893393560847915,1.042410159691014,0.8312825260269875,0.6034192234736747,0.788915317063845,113.0,113.0,0.008632999999640279
31,114,114,114,0.9749958668770242,357.0,0.004792079553516785,0.029780641736497603,1.0404602116564041,0.8296996645568351,0.6045870186370845,0.7875958049696543,113.0,113.0,0.009087002655492263
32,114,114,114,1.0863300085067749,320.0,0.005032140000548679,0.027460650002467446,1.037974079404467,0.8294534848688304,0.6038395839780827,0.7873587519234934,113.0,113.0,0.009421593805417558
33,114,114,114,1.0620853781700135,320.0,0.00532816000195453,0.03197235999978147,1.0351314688084783,0.8281082893702357,0.6026954691187046,0.785963459752872,113.0,113.0,0.00802307079617754
34,114,114,114,1.0832919418811797,320.0,0.004135230001702439,0.02207089999865275,1.0309853287368735,0.826067375708597,0.600730355423154,0.7832620095162306,113.0,113.0,0.007897191150016069
35,114,114,114,1.0853702783584596,320.0,0.003956839999591466,0.020198000002710614,1.026341020562191,0.8266757488800941,0.6010593964895371,0.7841934326959026,113.0,113.0,0.007789801769767295
36,114,114,114,1.070141762495041,320.0,0.0047307899993029425,0.02459547000180464,1.0218556192408184,0.8264048698784544,0.6008738886496473,0.7840866305289909,113.0,113.0,0.008846445132095359
37,114,114,114,1.0023784384822214,302.0,0.004736975498905325,0.0261400913895225,1.019935589009265,0.8259938552458869,0.5996989214082782,0.7838590250799061,113.0,113.0,0.010053310619535304
38,114,114,114,1.047220528125763,288.0,0.0052431444443451864,0.03349964444350917,1.0152885413958894,0.8252732093968265,0.5998249107284637,0.7831803453301421,113.0,113.0,0.008365868141980783
39,114,114,114,1.069445358382331,288.0,0.004920533331136944,0.027155111110510513,1.012215809815152,0.8265210227239853,0.6001474192745554,0.7849317931307905,113.0,113.0,0.0087144628314732
40,114,114,114,1.0928383999400668,288.0,0.005222311112447642,0.03684534444376671,1.0105279894758408,0.8272124646710218,0.6011130537195493,0.7863108992128405,113.0,113.0,0.009175038052489981
41,114,114,114,1.0770274533165827,288.0,0.004763822221624044,0.024804522223550722,1.0074007185934335,0.8270026510134677,0.6001177639265277,0.7863878106004629,113.0,113.0,0.01134849646022086
42,114,114,114,0.943806794190322,281.0,0.005964706047314627,0.041616733804791736,1.0055947074338287,0.8254642515634064,0.600024721714099,0.7851409019589758,113.0,113.0,0.011493280530877337
43,114,114,114,1.0241916552186012,256.0,0.006122800003140583,0.04368758750024426,1.00121397597672,0.8243551352582569,0.599479339704335,0.7842956511004265,113.0,113.0,0.012308128317715022
44,114,114,114,1.0200955718755722,256.0,0.006989625000642263,0.05070877499747439,0.9978449845171039,0.8226561267759075,0.5998303783689765,0.7824658618248259,113.0,113.0,0.013673040707311304
45,114,114,114,0.9225683212280273,248.0,0.006459532260534263,0.044560145161437595,0.9954911894743601,0.8215554446747753,0.5988656484320121,0.7813410079389306,113.0,113.0,0.012969546017970526
46,114,114,114,1.042410978249141,224.0,0.005988085711058895,0.03663691428664606,0.9929811881897637,0.8219064780249332,0.5985851767074736,0.7826054637699904,113.0,113.0,0.013325234513087982
47,114,114,114,0.9927791081942045,208.0,0.006817684616320408,0.048997946155185886,0.99422897449678,0.8223618894079501,0.5934866140180727,0.7839821778419291,113.0,113.0,0.01382344513212071
48,114,114,114,1.0726507504781086,192.0,0.006900950002697452,0.04819886666276337,0.9891638088848901,0.8226686286597185,0.5982482094192791,0.7843731926202755,113.0,113.0,0.013800986725563983
49,114,114,114,1.0533682306607564,192.0,0.008112016665108968,0.05531068333705965,0.988123948715007,0.8212530441856005,0.5929294373550478,0.783791506419709,113.0,113.0,0.012764592035709616
50,114,114,114,1.013265570004781,192.0,0.005708466662326828,0.036467933328822255,0.9840586404305599,0.8164759892896645,0.5817973832948666,0.780654937222845,113.0,113.0,0.013038910619411783
51,114,114,114,1.0547823011875153,192.0,0.006321449999328858,0.04924723333291089,0.9820826486641742,0.8084459008535598,0.5587396747035804,0.7751238187616284,113.0,113.0,0.012647492919901212
52,114,114,114,1.0233856936295826,192.0,0.006704283332510386,0.04870241666503716,0.9798338231738349,0.7951288444229536,0.5375531028694505,0.7662428902751033,113.0,113.0,0.012148814158930352
53,114,114,114,0.8346575829290575,155.0,0.005497712900978513,0.036991055484301594,0.9785873415989179,0.7792413547481408,0.5183616123914929,0.753447711487873,113.0,113.0,0.013640344248383009
54,114,114,114,1.012527972459793,128.0,0.007421600002999185,0.0594219750018965,0.9797198321869152,0.7491912870237152,0.48092308109517423,0.7310915013686751,113.0,113.0,0.014879493805450034
55,114,114,114,0.7929653232380495,118.0,0.007135013559629935,0.05544315084964984,0.9771514565103027,0.7253251287341815,0.46891476746658867,0.7137776805015305,113.0,113.0,0.014905230088604499
56,114,114,114,0.4088954201227502,79.0,0.002799264557808461,0.05342393670867704,0.974981519433178,0.6946778602375641,0.43791667900605313,0.6918496245114946,113.0,113.0,0.013226937168443666
57,114,114,114,0.9648795127868652,32.0,0.0037166999973123893,0.016805499995825812,0.9593325432730616,0.7315271493793638,0.4699058902472018,0.7180560856803857,113.0,113.0,0.009478904423947792
58,114,114,114,0.9487752914428711,32.0,0.004552400001557544,0.022517899997183122,0.9566060472735973,0.7475577153719247,0.4904815980891155,0.7288611292543586,113.0,113.0,0.008399363716500729
59,114,114,114,0.9689559936523438,32.0,0.0038914999895496294,0.019304100002045743,0.959656288021646,0.6940260208299258,0.4427030605415583,0.6880853552622019,113.0,113.0,0.008209232743922209
60,114,114,114,0.9851406812667847,32.0,0.004145200000493787,0.02318540000123903,0.9760716185267794,0.6263829555357895,0.3994492945812936,0.6315557858977956,113.0,113.0,0.009446443362466464
61,114,114,114,1.0056663751602173,32.0,0.0035697000130312517,0.018679200002225116,0.9623130567014164,0.6350087241630782,0.4099112523299265,0.6394968640213443,113.0,113.0,0.008548476105989616
62,114,114,114,0.9455894827842712,32.0,0.003625500001362525,0.01952970000274945,0.9829969384730134,0.5674173489796258,0.35809018845372825,0.5785623573581774,113.0,113.0,0.008210093805857983
63,114,114,114,0.9359965920448303,32.0,0.003663700001197867,0.018079100002069026,0.9931385275067537,0.5532929012514374,0.3537425688694614,0.5642547205198701,113.0,113.0,0.0087777778756881
64,114,114,114,0.9091395139694214,32.0,0.0035465999972075224,0.021339499988243915,1.019161588363263,0.46341620318059296,0.2939265559507988,0.4715811725193323,113.0,113.0,0.009469303538903297
65,114,114,114,0.962188720703125,32.0,0.0041631000058259815,0.023594099999172613,1.0622493928886982,0.3617971876044157,0.22396112149104783,0.3490665276468485,113.0,113.0,0.009077269911809321
66,114,114,114,0.9040806293487549,32.0,0.0037402000016300008,0.01944299999740906,1.0821990748607935,0.3493981015255171,0.21364972003288904,0.32819613122551156,113.0,113.0,0.008410111504305047
67,114,114,114,0.0,14.0,0.00043670000741258264,0.020506899993051775,1.0821990748607937,0.349398101525517,0.21364972003288907,0.32819613122551156,113.0,113.0,0.008656267256376053
