epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
28,0.8318138774196484,6.43194934006395,0.35753176043557167,0.20252299951674854,0.2164672656132837,2204
29,0.833544252304185,4.0171246327419246,0.49637023593466423,0.4014611141443132,0.38936707517272756,2204
30,0.824547033113805,11.74039353562786,0.14609800362976408,0.17146069056067798,0.06791122727546292,2204
31,0.8177863534033408,15.864180072898657,0.14065335753176045,0.14340193423479095,0.049713940458972226,2204
32,0.8209004502412628,8.239691023385243,0.1515426497277677,0.18543001089303912,0.07082706812228352,2204
33,0.8153836996979448,13.631742242460026,0.12613430127041741,0.11749425002196622,0.04018683126591143,2204
34,0.8160649040215672,25.90299085783223,0.13793103448275862,0.16155737631830594,0.061607954282828295,2204
35,0.8110313612908195,22.05353141826207,0.13929219600725953,0.16059633327939996,0.05986246373814032,2204
36,0.8011042040182028,5.072128559089183,0.4500907441016334,0.33063977298719577,0.3252021554564296,2204
37,0.8040573657074305,1.1193066039232507,0.44328493647912887,0.5265057636485522,0.3812971784843617,2204
38,0.8009749758078035,6.5337808634105485,0.15925589836660617,0.1893728528949986,0.0855385745288583,2204
39,0.7947275755072502,14.73722456717448,0.14882032667876588,0.17135454405384015,0.06507612415910283,2204
40,0.799901796364803,12.092030631003059,0.16696914700544466,0.24849234843346582,0.1124138947555571,2204
41,0.7963622153851572,20.501352221044137,0.14382940108892922,0.17458053361767137,0.06405576112860048,2204
42,0.7904918369492343,3.3670077856136538,0.19056261343012704,0.32282503417203756,0.18653524693214193,2204
43,0.7854549498154538,19.205530465190076,0.13702359346642468,0.1653865599530141,0.06864900255842211,2204
44,0.7901323145835663,3.807612533794341,0.19237749546279492,0.3316467162220294,0.17533863438490435,2204
45,0.7862028516741176,16.881729279585628,0.147005444646098,0.1710406054953687,0.0584715931143446,2204
46,0.7850845649756466,6.158543917909941,0.4323956442831216,0.31882922998342245,0.29607042028436714,2204
47,0.7806216285495443,32.14674878942555,0.14019963702359348,0.16045355468336503,0.05979205677591575,2204
48,0.7794922850411194,12.028700484338128,0.14201451905626133,0.16159827919578065,0.0546053695684568,2204
49,0.7815223049830166,2.1582928277187037,0.5009074410163339,0.4113883913868009,0.38285629304296076,2204
50,0.7782313213755643,7.510857234632904,0.13112522686025407,0.146091722460765,0.04910863589904676,2204
51,0.7818874864169744,4.135272785886014,0.397459165154265,0.24923961851882917,0.2712689014786178,2204
52,0.7864944261969901,12.391676624976572,0.15834845735027223,0.23681397124315684,0.11108498510272492,2204
53,0.772707562750161,8.463162939474934,0.3856624319419238,0.24956962010277647,0.24631739290276256,2204
54,0.7716850867938521,38.706254718524356,0.13339382940108893,0.16160353344403353,0.06289256431650152,2204
55,0.7661949894582535,4.906114284334512,0.41696914700544463,0.2889744676049538,0.27914494752026353,2204
56,0.7688724399393755,9.031121760228151,0.3688747731397459,0.2299981111374623,0.2314456041998651,2204
57,0.7610640440088372,11.301544903410758,0.14972776769509982,0.17927601581115227,0.06667094414301089,2204
