epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
60,0.7952321514787115,1.0437816996080291,0.5754001684919966,0.4670755418843916,0.5125882204832147,4748
61,0.7964354476382205,1.1380670257948382,0.5402274641954508,0.4398053173816051,0.4760617343273653,4748
62,0.7952742466567799,1.2592213610791316,0.5374894692502106,0.3964754280009428,0.4431410210418982,4748
63,0.7917710937540049,1.0380295381991926,0.5532855939342881,0.4642757016213747,0.4823119168015526,4748
64,0.7852021145799759,1.04333463112848,0.5741364785172705,0.5010628667734492,0.5346460476061898,4748
65,0.7885403398766605,1.3250157049752729,0.409435551811289,0.37761364237985884,0.3290201593840607,4748
66,0.7843443760721702,1.18529113100272,0.5328559393428812,0.4381285764040365,0.46293713987017765,4748
67,0.7805859737300289,1.1735004675719751,0.535804549283909,0.421756056946687,0.45998383804713244,4748
68,0.7731580765437162,1.0215603048899842,0.6042544229149115,0.5506621981294687,0.578535198172333,4748
69,0.7780477428269407,1.1977261071859937,0.5208508845829823,0.41213517524952803,0.44794695059657685,4748
70,0.7782455318347467,1.0285970515931666,0.5713984835720304,0.4893006947766887,0.5121059591356483,4748
71,0.778264910498942,0.9794056335214616,0.5804549283909014,0.4840898558601913,0.5133908947849055,4748
72,0.7754648962880265,1.0925479424331201,0.5973041280539174,0.5337418168952561,0.5730002476592736,4748
73,0.7740015311816859,1.1018458801653572,0.5475989890480202,0.4509234787995176,0.4803949176628823,4748
74,0.7633776124381018,1.0548066782569725,0.5486520640269588,0.4466069700931648,0.47912626574700823,4748
75,0.7707373206905388,1.0609779278571203,0.5732940185341197,0.49332376287747887,0.5256178021927841,4748
76,0.7750213713992194,1.1958893964846995,0.5741364785172705,0.43715256280833314,0.48774556086325355,4748
