round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
44,114,114,114,1.7348850965499878,288.0,0.01224746666654634,0.04056032222514558,2.0862560226683016,0.2702563251368895,0.0947714275531813,0.2017432221775283,113.0,113.0,0.016017971681667888
45,114,114,114,1.707173056072659,288.0,0.01350083333252567,0.046399833332139276,2.08357776837171,0.267833716878549,0.09564514759909873,0.20068230321130404,113.0,113.0,0.017984983186233393
46,114,114,114,1.6396869818369548,288.0,0.015769188887336187,0.05883611111009183,2.081875895913861,0.26414308443892076,0.09435772452897012,0.19802787875822056,113.0,113.0,0.01745712566416117
47,114,114,114,1.733483248286777,288.0,0.01407235555557741,0.0418055666684975,2.080163019094199,0.26336014100512756,0.0958732295568402,0.19712785735241792,113.0,113.0,0.018217969911025665
48,114,114,114,1.796242634455363,288.0,0.015521544440869346,0.055455122222257264,2.079831994261911,0.2641937554249344,0.09495122756236413,0.19819493004265445,113.0,113.0,0.018673309734512523
49,114,114,114,1.8263555102878146,288.0,0.01606921111427558,0.04606561111480308,2.078548216458113,0.2649618282484778,0.09488062952650356,0.20051558965481764,113.0,113.0,0.01822936017657589
50,114,114,114,1.8129231797324286,288.0,0.014551022222601913,0.04849396666395478,2.0767717005741884,0.26363203447195394,0.09487189217743015,0.19986918450335012,113.0,113.0,0.018275412388967013
51,114,114,114,1.6803547938664753,288.0,0.01498215555653183,0.044786088889749304,2.0741937737582323,0.25970766485141716,0.09170177910238816,0.19605615569314858,113.0,113.0,0.015772018584719473
52,114,114,114,1.4349584445147447,284.0,0.011176077466176063,0.044660243666673434,2.0723986304381943,0.2605247846418228,0.09084968950102826,0.1963083482675293,113.0,113.0,0.015924612389860954
53,114,114,114,1.4815506265183125,242.0,0.009523987604717893,0.0409495999986327,2.0704537824162905,0.2623554926545537,0.09329940999465017,0.19854112745431765,113.0,113.0,0.018494383186391405
54,114,114,114,1.5663725210695851,196.0,0.01726399999876906,0.059441857145355576,2.0688246733534834,0.26020080313859395,0.09283256668019259,0.19712825943228976,113.0,113.0,0.01853840530976711
55,114,114,114,1.578561286131541,192.0,0.01340711667095699,0.049832833334221505,2.0672983431361756,0.26127997263361064,0.09355140054308193,0.19778089593871828,113.0,113.0,0.017703569911557367
56,114,114,114,1.8101631204287212,192.0,0.015466716666802919,0.04871786666869108,2.0666386444752436,0.26007970685452814,0.09352611076923278,0.19657083178684517,113.0,113.0,0.01843285663707586
57,114,114,114,1.657687033376386,186.0,0.01150395053671047,0.05348656129033145,2.065751712954542,0.25802184776410647,0.09294443318597288,0.19407792561116324,113.0,113.0,0.018617635399651243
58,114,114,114,1.7505669419782874,137.0,0.010584781756076493,0.04804538613676865,2.0678539765671116,0.25692725797862187,0.09207419016285912,0.19328793816536008,113.0,113.0,0.018934059292526166
59,114,114,114,1.9741432070732117,128.0,0.011819724997621961,0.04994254999837722,2.068657417351759,0.2573211269198458,0.09250847953308759,0.19392441140230257,113.0,113.0,0.018706685840384006
60,114,114,114,1.3673902992310563,123.0,0.010528154472789228,0.06451834959703937,2.067860643305095,0.25917355983229123,0.09259098762787152,0.19589277174641326,113.0,113.0,0.017055153982730303
61,114,114,114,1.429102619489034,96.0,0.0112672333343653,0.0450157999972968,2.0684254528827966,0.2631420870379018,0.09515261416438645,0.20053243567165324,113.0,113.0,0.017156018584500998
62,114,114,114,1.3499478896458943,96.0,0.012899466668992924,0.04925630000070669,2.06681108561898,0.2656442562737385,0.0952594963612049,0.20151529958288047,113.0,113.0,0.01898497256601798
63,114,114,114,1.3390214244524639,96.0,0.012952199996410249,0.05741983333427925,2.0661578903982334,0.26916206936919074,0.09690190879840428,0.20354849138331085,113.0,113.0,0.020822493805662333
64,114,114,114,1.3401583830515544,96.0,0.01807836666800237,0.059782099997391924,2.0656510385639293,0.2703527800153283,0.09788633910352973,0.20617359877658745,113.0,113.0,0.019483990266335
65,114,114,114,1.6823573311169941,96.0,0.014890233331243508,0.04907670000102371,2.0661869187178596,0.26932008372406285,0.09774849094685358,0.20436867962876398,113.0,113.0,0.020265131858610178
66,114,114,114,0.9295419481065538,90.0,0.012012804444465373,0.0720742600019245,2.066313666530776,0.27231612639248404,0.1006296827854859,0.2063516512142475,113.0,113.0,0.019680762832054034
67,114,114,114,1.142886459827423,64.0,0.013581500003056135,0.05744480000430485,2.065552141457938,0.26917973641782406,0.09760618247416128,0.20211967240599343,113.0,113.0,0.018899157521751735
68,114,114,114,1.1164166331291199,64.0,0.01444074999744771,0.039948900004674215,2.066406655385489,0.26731419356752745,0.09631452467505072,0.2022790338872437,113.0,113.0,0.01618966991192583
69,114,114,114,1.6735087037086487,64.0,0.008683850006491411,0.03629009999713162,2.0667120875908123,0.2672574603227803,0.09667532691053839,0.2019020959573385,113.0,113.0,0.011811118584025272
70,114,114,114,1.8067693412303925,64.0,0.009944550001819152,0.02938755000650417,2.0654226564664895,0.26713702422489993,0.09698981190884057,0.20137877243652766,113.0,113.0,0.01100841769987235
71,114,114,114,1.7254139444102412,46.0,0.006391378258147439,0.031604899999523615,2.067228529085375,0.269245931683082,0.09691726789158203,0.20133468655112424,113.0,113.0,0.011871796460879918
72,114,114,114,2.382115364074707,32.0,0.007667099998798221,0.025188200001139194,2.0697820993841307,0.2606179562452785,0.09338468623174871,0.19137132167617496,113.0,113.0,0.012289575221525934
73,114,114,114,0.0,15.0,0.0008451999892713502,0.027530000006663613,2.0697820993841307,0.2606179562452785,0.09338468623174871,0.191371321676175,113.0,113.0,0.01179288761083457
