round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
41,115,115,115,2.598814355002509,288.0,0.007945988889130402,0.014360799999849405,2.517163082549432,0.3065548388988007,0.10279783190785556,0.18293005338577717,115.0,115.0,0.020162604348139292
42,115,115,115,2.4039605158025568,275.0,0.007357392728101166,0.013312766907461495,2.5161165905215768,0.3070263006107034,0.10273469150054057,0.18290809665346686,115.0,115.0,0.016355590434408363
43,115,115,115,2.552504826841396,229.0,0.010198375109192208,0.018619188645081372,2.513588385086836,0.29173841587398935,0.09585929507569857,0.1755316237542369,115.0,115.0,0.019077985216964684
44,115,115,115,2.5868754727499828,224.0,0.007325871426603824,0.014721700000726352,2.5088307040852915,0.30146523730724945,0.09969629007982292,0.18093505035326385,115.0,115.0,0.018457835651972107
45,115,115,115,2.507494177137102,224.0,0.009435942858025166,0.01798459999970094,2.501553298993751,0.269408497904301,0.08860335482047145,0.16447739874588982,115.0,115.0,0.015889012173789997
46,115,115,115,2.503945452826364,224.0,0.007477328571050228,0.013492571426987914,2.4977340774909313,0.248458859537771,0.08038182511309729,0.1498310335305886,115.0,115.0,0.018882546087147404
47,115,115,115,2.172474711465194,223.0,0.0061438278028988925,0.013047822869804087,2.4953097013633534,0.25579855238207794,0.08333403154572307,0.15535091105299367,115.0,115.0,0.02000868782608608
48,115,115,115,1.7431597323031038,185.0,0.005418751892127172,0.013973178920167738,2.49366547253656,0.2605970897882363,0.08496044779337039,0.1586266044130669,115.0,115.0,0.01412042260806471
49,115,115,115,2.525905966758728,128.0,0.006630299996686517,0.014291650000814116,2.4897842689487466,0.254157913894094,0.08155470352785443,0.15244529696140416,115.0,115.0,0.019075432174292434
50,115,115,115,1.6563225185748227,97.0,0.004805870103117525,0.012478161858170913,2.4857468239340204,0.25589969143082625,0.08254351301508582,0.1529523314488968,115.0,115.0,0.0145053617391133
51,115,115,115,2.489882230758667,64.0,0.008532599997124635,0.023520749997260282,2.4837578442342894,0.23455562654979079,0.07231314864883402,0.13499553189962757,115.0,115.0,0.014084526956392675
52,115,115,115,0.0,27.0,0.000642092589933546,0.013912851853227173,2.4837578600401353,0.23455562654979076,0.07231314864883402,0.13499553189962757,115.0,115.0,0.01908091652212138
