round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
22,16,16,16,2.046961830200277,749.0,0.006317562615337334,0.030319742188885782,2.017050624234695,0.4788911222961777,0.148462684853199,0.4700294557090256,16.0,16.0,0.02822637500048586
23,16,16,16,2.0496415549766036,741.0,0.006262418758113115,0.02777366572185847,2.0122956760386406,0.48504149452313083,0.14546151825329345,0.4739867593495917,16.0,16.0,0.02338955624964001
24,16,16,16,2.0348795050727566,743.0,0.006106620457817059,0.029382978466947807,2.0068582189034294,0.49086343248683684,0.1495379566983494,0.47734849770778204,16.0,16.0,0.032649918750394136
25,16,16,16,1.9933520252143828,727.0,0.006418823245853942,0.03147214484086029,2.001395320664071,0.4946152870224893,0.1511871707465636,0.47855977309901676,16.0,16.0,0.03022348749982484
26,16,16,16,2.0305259172627004,692.0,0.006594753471059143,0.03025918150239436,1.995132820064542,0.4957003819552376,0.15295756313290082,0.47951215847035095,16.0,16.0,0.030184093750449392
27,16,16,16,2.0372597776210712,679.0,0.0063749194408144385,0.03143303976480605,1.9895820660573613,0.49239919232029217,0.14786370831617626,0.4766109983530883,16.0,16.0,0.02792406874914377
28,16,16,16,2.043710437421343,691.0,0.006562398118803001,0.03200586454385554,1.9861508436201836,0.49908568494153277,0.15474921748534162,0.48062943143605535,16.0,16.0,0.029113175000475167
29,16,16,16,2.029982782362427,651.0,0.006669419662763698,0.03341095898852398,1.9790703951046469,0.49767841793823875,0.15607428854841207,0.4806069316487998,16.0,16.0,0.030366037501153187
30,16,16,16,2.0262352305573303,616.0,0.0068251649353406755,0.03644929220852693,1.9724740805567735,0.5042126164544922,0.15750046112773933,0.4845284493768445,16.0,16.0,0.03489350000018021
31,16,16,16,2.0153863539282115,611.0,0.007395287070877975,0.03574691162034149,1.965664105116248,0.504669297459563,0.1566449123143394,0.48464019553937254,16.0,16.0,0.03404030625051746
32,16,16,16,2.0162796071626032,597.0,0.0064007368517689164,0.03284860954929654,1.9580809208754144,0.5047723370338814,0.15931396296499067,0.4854175188276586,16.0,16.0,0.0363805437505107
33,16,16,16,2.018938446176888,542.0,0.005905446494499701,0.034050496125921766,1.9497925066948885,0.5089579682980142,0.1585868836004189,0.4886218178528011,16.0,16.0,0.029674874999727763
34,16,16,16,1.979235553741455,480.0,0.0055884400004288185,0.031782130000647155,1.940960013259945,0.5090917471847088,0.156242649441167,0.48900344437900883,16.0,16.0,0.03572534999830168
35,16,16,16,1.977777099609375,480.0,0.006763160000264179,0.04034675999719184,1.9320267723973885,0.5097963604109665,0.1572013824401087,0.4902665734429017,16.0,16.0,0.028054287500708597
36,16,16,16,1.9594765305519104,480.0,0.00575004000129411,0.032198049999715296,1.9230270414703676,0.5101557608724326,0.16097983992142514,0.4914665576467512,16.0,16.0,0.02473998749974271
37,16,16,16,1.9586681842803955,480.0,0.005308880001393845,0.032782700000097975,1.9145387450509057,0.5065488713990373,0.15948483202873892,0.4896256066242505,16.0,16.0,0.028336118750303285
38,16,16,16,1.9631272196769713,480.0,0.006032219998451183,0.038287939998554066,1.9041535902598277,0.5048141160292111,0.15904558202739238,0.488274060677997,16.0,16.0,0.03038543749926248
39,16,16,16,1.9426658749580383,480.0,0.006438920001528459,0.033635879999928876,1.8930766665773424,0.5070596662749075,0.1604764922708744,0.49027165395649863,16.0,16.0,0.029044349998912367
40,16,16,16,1.948338431500374,470.0,0.00671462510632564,0.03994442808511171,1.8841953062107264,0.5135679023370108,0.1674889968284282,0.495803404678824,16.0,16.0,0.038795343750280153
41,16,16,16,1.942231499891487,417.0,0.006124900717191103,0.03938762517918149,1.8711949451972234,0.5163133635940781,0.1782056954892045,0.5002085825221423,16.0,16.0,0.030336506250478124
42,16,16,16,1.9019200104848415,431.0,0.0064063192566485615,0.03426486287606213,1.8591784772013562,0.5215254324324516,0.19356999851555065,0.5050606274926966,16.0,16.0,0.030696100000113802
