round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
42,115,115,115,2.443133980106909,419.0,0.00951107088434396,0.012836699046272071,2.4724641699218286,0.3215102151612654,0.1112210158634417,0.19204437169596777,115.0,115.0,0.009932087826271764
43,115,115,115,2.31061352000517,357.0,0.007536103360148484,0.01314349159650444,2.469318028346995,0.32189364707890056,0.11112407961442883,0.19465601927541581,115.0,115.0,0.009443977391524442
44,115,115,115,2.448565823691232,336.0,0.006929542857895805,0.014698671427530436,2.4672088161927364,0.32414165726924954,0.11647769756990455,0.20627071283534842,115.0,115.0,0.009289032174337594
45,115,115,115,2.395691531045096,336.0,0.008417528571694024,0.01374098571562042,2.4632614256233683,0.32467579140287744,0.1202484833188638,0.21368799847859746,115.0,115.0,0.00898559391315085
46,115,115,115,2.3900043964385986,336.0,0.006035657144301305,0.010677942857520455,2.458260299846633,0.3217813332820318,0.11941280612066282,0.212057154831828,115.0,115.0,0.011026131304274515
47,115,115,115,2.375979476188546,335.0,0.008351752238931072,0.014643832240314502,2.45344701210771,0.3225230679463462,0.12047752215916206,0.21507730030783614,115.0,115.0,0.008891780869326675
48,115,115,115,2.3751304293866684,281.0,0.0071733992879937265,0.012699258364034814,2.4488014628000596,0.3213046933078238,0.12173887504814375,0.21706817484793237,115.0,115.0,0.010357286087136068
49,115,115,115,2.382246494293213,192.0,0.006145249997643987,0.013847974998498103,2.4446250023690705,0.3205358410827303,0.120214640705596,0.21773331417011085,115.0,115.0,0.010787072173843625
50,115,115,115,2.0741473488185718,161.0,0.02022667267105451,0.04542886459637218,2.4393614338041085,0.3290253165665775,0.12259889981422656,0.22511604724259474,115.0,115.0,0.022255317391207664
51,115,115,115,2.363300085067749,96.0,0.017481200000474928,0.037156049995246576,2.434918127196963,0.34341973503523165,0.12952506138547382,0.2393219596598643,115.0,115.0,0.027504932174507186
52,115,115,115,1.5049233274944758,59.0,0.007702838983539673,0.03644460169300023,2.4285186917806176,0.3549730380681046,0.13815770322897458,0.2536261765063704,115.0,115.0,0.02056462086962394
