epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
25,0.4657318025304776,1.5134820764889996,0.5082863187588152,0.41795765057368134,0.4373482541469107,5672
26,0.4652631206975565,2.74402162717048,0.4968265162200282,0.3905065785808514,0.42642565342526884,5672
27,0.4630898923684032,3.0650930477596736,0.7545839210155149,0.5164852842110902,0.7055342009760575,5672
28,0.4627736902812449,1.2156948812220967,0.5033497884344147,0.4624654454554066,0.4514598492439096,5672
29,0.4606603228494952,1.6259765201220315,0.7789139633286318,0.5292024479287161,0.7185529665110417,5672
30,0.45978490452139753,0.7644529089805978,0.7738011283497884,0.5267487039632749,0.7396706823835955,5672
31,0.45945181665603513,0.7491361558510079,0.7924894217207334,0.5317057344230729,0.7192708254995734,5672
32,0.45760412316531873,2.4423768840160114,0.4947108603667137,0.41259292556524324,0.42280825351134027,5672
33,0.4570530470312318,1.3578350630072062,0.5088152327221439,0.4390312232516693,0.447873633705262,5672
34,0.4558813186504188,1.7160984710517515,0.5052891396332864,0.4493019515973692,0.44061820940737834,5672
35,0.4533624178918829,1.4566569616537124,0.7799717912552891,0.5371439505340431,0.7136466176483965,5672
36,0.456936101847539,3.779302004861539,0.4929478138222849,0.3962610872146442,0.42394750785055985,5672
37,0.45164093471985145,3.8702925769399346,0.7626939351198871,0.5207355451116131,0.70667690311723,5672
38,0.45001756593028563,2.3757350389309764,0.4934767277856135,0.42388252896634315,0.42460140710706024,5672
39,0.45345432639171196,0.8442644443497231,0.5372002820874471,0.4930629326414596,0.5216129771841155,5672
40,0.4500602285038547,0.6682034433668157,0.7879055007052186,0.5579647789461379,0.7166175576228141,5672
41,0.45119070591866567,1.8799833686243446,0.7417136812411848,0.5585654803969407,0.7124715100472898,5672
42,0.4507540187885866,0.6898530803833104,0.7746826516220028,0.5508953170868383,0.7091675470019914,5672
43,0.4487469749842227,1.7434733596452001,0.49964739069111425,0.4572248774927646,0.42345476171397095,5672
44,0.4487338158333329,3.2609755538660146,0.4844851904090268,0.45563455966435235,0.42746565947021475,5672
45,0.4458948385009624,1.5397743843513754,0.5077574047954866,0.4869037595404723,0.44717596974604396,5672
46,0.44732751766135576,2.8668437216991536,0.49629760225669955,0.43289972000789956,0.4293044142436524,5672
47,0.44557482070447685,1.6617100584994933,0.7884344146685472,0.5321570682800176,0.7184256674490161,5672
48,0.4436332952196583,2.277859404734694,0.4961212976022567,0.4527475402273504,0.42657897192548644,5672
49,0.44534336236646205,1.0483252454641843,0.7734485190409027,0.48049289177921484,0.6985645310619748,5672
50,0.44603411726836495,0.7133114731388602,0.7189703808180536,0.5860803681204132,0.7148519617725912,5672
51,0.4428575878121667,1.8908102098606578,0.5160437235543018,0.498069460961784,0.4541175727611932,5672
52,0.44222586616452564,3.1455995613316206,0.652327221438646,0.5104807825460984,0.6694847184016193,5672
53,0.4418617338550836,2.1981463395700027,0.4973554301833568,0.4649255127615324,0.43445057198086695,5672
54,0.4420024555418598,0.9413233879321872,0.5370239774330042,0.5035042483167687,0.5183931758400329,5672
55,0.4411372487148305,2.122262470786058,0.7819111424541608,0.5208425658243276,0.708194186244613,5672
56,0.4423806272267262,2.1543293738926055,0.7323695345557123,0.5533088670957012,0.7121852768550958,5672
57,0.44152024256118133,2.8667193805117925,0.498589562764457,0.4340113058460062,0.4285734505496261,5672
58,0.44207522721297476,1.8536524902317255,0.7797954866008463,0.5145068474180117,0.712810382440795,5672
59,0.4378485756766951,1.739688511187759,0.7568758815232722,0.577390428455772,0.7176859043115911,5672
60,0.4388538769232457,4.357095533246664,0.7803244005641748,0.5159717035898492,0.7077687140710252,5672
61,0.43777437853473766,2.963927397770133,0.5072284908321579,0.46419426974126315,0.4372281516421156,5672
62,0.43786249496972707,1.377052830918219,0.7863187588152327,0.5559176473581072,0.7209255667462707,5672
63,0.435383931277633,0.9262862765508063,0.7771509167842031,0.5041118554456362,0.7045020014313856,5672
64,0.43781364981430154,2.2427879740542136,0.7813822284908322,0.5157696046800626,0.70951837929554,5672
65,0.43611418467552265,4.122464619472757,0.6969322990126939,0.5354796001602697,0.6917188023358501,5672
66,0.43620390557052424,2.986840418756167,0.38399153737658676,0.3666220317369634,0.3935452412508938,5672
67,0.43629689703460867,2.692797089910826,0.754231311706629,0.5461146823832165,0.7129178343475338,5672
68,0.43284299999309467,2.040155845225586,0.515867418899859,0.5118013334742638,0.46893442214708797,5672
69,0.4333975572376515,3.931036878931997,0.5066995768688294,0.4781357361222819,0.43379815945903716,5672
70,0.4346790824621172,2.9088757900918107,0.49488716502115654,0.46136591871299776,0.44162605119701787,5672
