round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
38,16,16,16,1.782819426059723,480.0,0.008217940000031376,0.038361170000280255,1.8265858536693371,0.5792734362007609,0.18573388220644113,0.5267092143621812,16.0,16.0,0.030754331249681854
39,16,16,16,1.8024225234985352,480.0,0.006369100000301842,0.03894284000052721,1.8149159884257258,0.5781157073082663,0.18996161031693407,0.5228677829427163,16.0,16.0,0.031145200000082696
40,16,16,16,1.8203195729154222,470.0,0.007259779149063298,0.03837865149005356,1.8028474591518215,0.5761809241838313,0.18841472239343485,0.5192419058836295,16.0,16.0,0.029044906248145708
41,16,16,16,1.799465095396522,417.0,0.007268009352275395,0.04656978345229232,1.789997826959181,0.5773604215597543,0.20231525916744164,0.5191241308825272,16.0,16.0,0.031879925000794174
42,16,16,16,1.771753524406327,431.0,0.007183810208246556,0.040312887238179364,1.7751548161763506,0.5778983992630713,0.19737239688478356,0.5190473734374346,16.0,16.0,0.03265401249973365
43,16,16,16,1.7384695874320135,432.0,0.008150255557363076,0.04496467777870647,1.7642794619159632,0.5791541610746571,0.19935512811743133,0.5201520664350204,16.0,16.0,0.038416756249716855
44,16,16,16,1.7391315098309574,419.0,0.008353136277308595,0.04868449451064809,1.7482968485071078,0.5788642207994598,0.20160140262070164,0.5186343278331316,16.0,16.0,0.037674987499485724
45,16,16,16,1.7344839911863028,415.0,0.009042742650788305,0.04390897156370184,1.7367559954792275,0.5786370473411157,0.19675348309376267,0.517011017376574,16.0,16.0,0.03737142499903712
46,16,16,16,1.7024925152460735,432.0,0.007570777780428115,0.043989788888817806,1.72251238716339,0.5785977046850368,0.19080596546866269,0.5160671226542755,16.0,16.0,0.04235459374876882
47,16,16,16,1.721958147154914,432.0,0.008222533331718296,0.04616776666646021,1.7105841580445111,0.5800339547339938,0.21457358731992002,0.5184212970264196,16.0,16.0,0.035850143750394636
48,16,16,16,1.7886011074152652,419.0,0.007224348926006651,0.04239636634809267,1.6994748115980296,0.5864344920927973,0.2364750276017302,0.5285944144055189,16.0,16.0,0.03663727500088498
49,16,16,16,1.8158773536613846,419.0,0.008656048688150971,0.048919009787053026,1.689088209555646,0.5918753397397902,0.24014565282823985,0.534994023845591,16.0,16.0,0.037375793749561126
50,16,16,16,1.8097164017813547,420.0,0.008821911428822205,0.043734219999169,1.6801619853151901,0.6096259594541328,0.25157626257405163,0.5585772165706097,16.0,16.0,0.03716970000004949
51,16,16,16,1.7637505266401503,432.0,0.007465133333526965,0.03844085555465426,1.672063365937639,0.6163769084053413,0.250957916022929,0.5670605716856608,16.0,16.0,0.03364900624956135
52,16,16,16,1.7427452069062452,416.0,0.007435420191611159,0.039819225001967704,1.656673848573912,0.6196475533272237,0.25287479931015927,0.5703851727429973,16.0,16.0,0.03219361875062532
53,16,16,16,1.7185369903148886,358.0,0.00785873799035898,0.037418939661645646,1.648156453637868,0.6331173012407789,0.26857536862468784,0.5845624050684785,16.0,16.0,0.03454067499933444
54,16,16,16,1.5985026266060622,306.0,0.00672036078264914,0.04072584509741122,1.6361827762001855,0.6381620755250814,0.2698024758413341,0.589494672428093,16.0,16.0,0.034338306250447204
55,16,16,16,1.7042324940363567,288.0,0.006921483332310648,0.038692900000266185,1.6231750707038486,0.6394352827103701,0.27084573670230044,0.5913699448569096,16.0,16.0,0.030909262500699697
56,16,16,16,1.7380701303482056,288.0,0.008164566666285586,0.03870926666544013,1.6165884134550987,0.6543859008108343,0.27642775319808494,0.6060148905596319,16.0,16.0,0.03444090624998353
57,16,16,16,1.741053175418935,282.0,0.006827836170603095,0.037392574469428855,1.6073550611778675,0.661492420723764,0.27944084398990776,0.6131728170698111,16.0,16.0,0.030320531250254135
58,16,16,16,1.506682666380014,201.0,0.006424971141504061,0.04724374626925625,1.595782059343413,0.6591251706322381,0.2784660043775236,0.610290242379279,16.0,16.0,0.03591412499963553
59,16,16,16,1.7376231521201533,179.0,0.007218773742047055,0.04964469609093201,1.5863776672505903,0.661866839907302,0.2784286718602829,0.6135956330359883,16.0,16.0,0.03644836250123262
60,16,16,16,1.7470446066422896,187.0,0.006447628878122681,0.050795931551898994,1.5739562383532377,0.6616625915412889,0.27829885312100816,0.6132080587921912,16.0,16.0,0.038209300000744406
61,16,16,16,1.5982236464818318,144.0,0.008090166668504631,0.04122016666466758,1.564782655386009,0.6547808961929227,0.27666316096675037,0.6066975632830254,16.0,16.0,0.03657593125035419
62,16,16,16,1.5957232316335042,144.0,0.009789133332863761,0.04694483333393388,1.550733202541435,0.6560933531165962,0.27756867456918527,0.6078648918468961,16.0,16.0,0.03309102499997607
63,16,16,16,1.607839306195577,144.0,0.008606700003535176,0.04916603333307042,1.5423405950566633,0.6574760604548507,0.27792495361848785,0.6089971029135804,16.0,16.0,0.038197956248950504
64,16,16,16,1.5897414684295654,144.0,0.009761999999075973,0.04832373333677727,1.538051557114283,0.656151573445226,0.27752984952755655,0.6082447212981797,16.0,16.0,0.03880545624906517
65,16,16,16,1.6264532804489136,144.0,0.008490366664773319,0.04727480000049885,1.5225854841945958,0.6545635869548122,0.276920444615902,0.6062063695945213,16.0,16.0,0.03590476874978776
66,16,16,16,1.6726537165434465,138.0,0.008883604347078211,0.046867808694989195,1.5124393050108766,0.654276889707106,0.2763307597482018,0.605257176888389,16.0,16.0,0.03640211874835586
67,16,16,16,1.565361201763153,96.0,0.00876925000193296,0.04078540000045905,1.5115499566740311,0.6662371543975341,0.2807522893603448,0.6186505542901924,16.0,16.0,0.03968027500059179
68,16,16,16,1.5548359155654907,96.0,0.008010500001546461,0.04752485000062734,1.5056441020978235,0.6684693492580701,0.2820172005259634,0.621429474838376,16.0,16.0,0.03659905000040453
69,16,16,16,1.6569191255877096,93.0,0.006404474192447284,0.04095829677446032,1.5186074249009731,0.6747926988032937,0.29257808239888783,0.6292849454848811,16.0,16.0,0.03093478749951828
70,16,16,16,1.7025704979896545,96.0,0.0066091000007872935,0.03947544999755337,1.5049229663056582,0.6720940117936101,0.28581168645222077,0.6261337648503539,16.0,16.0,0.029764087499188463
71,16,16,16,1.1008049891545222,78.0,0.006006523075764283,0.03412818461835671,1.4923261790037028,0.6687216200153608,0.2850361858347146,0.6217048557213418,16.0,16.0,0.03007403124911434
72,16,16,16,1.8639400005340576,48.0,0.0067997999940416776,0.030943600002501626,1.4770543073755382,0.6674643649015389,0.28396661945880197,0.620046771761861,16.0,16.0,0.03312503125016519
73,16,16,16,0.0,31.0,0.0007393999985652044,0.02855759999511065,1.4770543073755382,0.6674643649015389,0.2839666194588019,0.6200467717618608,16.0,16.0,0.030939256249439495
