epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples
35,0.7427325318224934,0.2863410365050006,0.8840764331210191,0.5903270592808589,0.8703017631273877,785
36,0.7508282997636415,0.33674123439059894,0.8853503184713376,0.5699472688022297,0.8670010672963411,785
37,0.7483935403404673,0.26748050726523065,0.8904458598726115,0.6156973966634579,0.8794533601979365,785
38,0.7459512898517331,0.2723978062534029,0.870063694267516,0.5651048810802595,0.8603653893757555,785
39,0.7555110484500662,0.25826557540589834,0.8878980891719745,0.5802496635714381,0.8727893553609528,785
40,0.7448584722882323,0.2765612347870116,0.889171974522293,0.5722777988995686,0.8706591043163678,785
41,0.7437521411091955,0.26841313214438733,0.8866242038216561,0.6152485139073374,0.8777034496511393,785
42,0.7373135852095128,0.2869316973883635,0.8687898089171975,0.5619124063090261,0.8611124126186132,785
43,0.7392501666163475,0.30967902396894564,0.8777070063694268,0.6193335366666587,0.8693678734623188,785
44,0.7367280229984923,0.2927364927852989,0.867515923566879,0.5655287681062257,0.8567936550721857,785
45,0.7401182560840301,0.3476508975408639,0.8611464968152867,0.5573900619664511,0.8415788813481069,785
46,0.7533883475726935,0.2552816809932138,0.8929936305732484,0.624821839907459,0.8833737212683199,785
47,0.7407489830676826,0.36149225827235326,0.8573248407643312,0.6027653469821489,0.8478063759267112,785
48,0.7475272625802365,0.24168252360289263,0.89171974522293,0.6342741742502901,0.8828626276901463,785
49,0.7343551855725459,0.320853434019028,0.8828025477707007,0.5687048972384515,0.8645159719743122,785
50,0.7320652031368109,0.2830035578673053,0.8713375796178344,0.5886186536864452,0.8645173192511751,785
51,0.7303548833782373,0.2935767203759236,0.8636942675159236,0.5410288279801158,0.8470898696123694,785
52,0.7304360014180963,0.34682828208823113,0.8573248407643312,0.547055557357909,0.8416534954217283,785
53,0.7314366065861292,0.3463005397729813,0.867515923566879,0.5609561050671228,0.8493308469654965,785
54,0.7301804154287926,0.31888990231380343,0.867515923566879,0.5614330386753169,0.8529897450068625,785
55,0.7311468681084626,0.3213510826989344,0.889171974522293,0.571980087524368,0.8707675693234017,785
56,0.7309614678715821,0.3485088310945945,0.8662420382165605,0.6261910259354949,0.8612873535833317,785
57,0.7296312575833019,0.34514338522437654,0.870063694267516,0.5439160600793196,0.8530151975541025,785
58,0.7260570435229706,0.2782134753598529,0.889171974522293,0.5729368670545142,0.8709663042090918,785
59,0.7272055073797297,0.2878288410556544,0.8726114649681529,0.5453663127685444,0.8555270316635754,785
60,0.7295070773476463,0.365226623508486,0.8751592356687898,0.5475092470774249,0.8580572334159633,785
61,0.7332070599352539,0.2946167386830992,0.8713375796178344,0.5450286504742262,0.8545941702929201,785
62,0.7324924244861856,0.49363509777245246,0.821656050955414,0.5193991996150102,0.8062951219034971,785
63,0.7484807460420141,0.2492050049790911,0.8878980891719745,0.5846728481126573,0.8719574675166183,785
64,0.7343787446773133,0.3814785607301506,0.8662420382165605,0.5859106877809354,0.8502787040046853,785
65,0.7278029179975128,0.34389056723778416,0.8649681528662421,0.5412931554429968,0.8479490489698795,785
66,0.7615155641605745,0.26915206608309106,0.8751592356687898,0.5573151140253246,0.8596142948580604,785
67,0.7381656843999145,0.34856548449795716,0.8687898089171975,0.5431953211530436,0.8517584444825742,785
68,0.7267148127725229,0.27778764192465766,0.889171974522293,0.6368472245102291,0.8799951307473823,785
69,0.7270449679044142,0.27522519502290493,0.8878980891719745,0.6362804127854002,0.8786000502788284,785
70,0.7262710377140887,0.45415312368778665,0.8471337579617835,0.5990953283865533,0.840852321303726,785
71,0.7243135357613114,0.304451010888739,0.8802547770700637,0.6653825814310002,0.8801062402372879,785
72,0.7274073124102978,0.4238805937349417,0.8828025477707007,0.568228119865789,0.8644452411487485,785
73,0.7256454764449302,0.27913537824609475,0.8713375796178344,0.5914212646477227,0.8637762147312203,785
74,0.7289627122545397,0.32720711702469046,0.8764331210191083,0.6030761652424782,0.8695157503734874,785
75,0.7262448562188177,0.2860142395469793,0.8802547770700637,0.6203452206195667,0.871151443613967,785
76,0.7234188926703279,0.2598266244171911,0.8968152866242038,0.6410379907505602,0.8858026978577739,785
77,0.7229663691813261,0.24657338510747928,0.8968152866242038,0.6025615848434139,0.8810225318880587,785
78,0.7164021464800552,0.32682170760432244,0.8840764331210191,0.5699456925290743,0.8659349997489441,785
79,0.7154820626638335,0.30103243302292887,0.8866242038216561,0.5838303494124152,0.869417752365594,785
80,0.7197893686220985,0.26887952147680483,0.8764331210191083,0.5567260746181102,0.8606730147808729,785
81,0.7173522834842847,0.41064057741432813,0.8713375796178344,0.6013537826033925,0.8572610176201477,785
82,0.7147615214359987,0.3408864885378795,0.8777070063694268,0.5666974366224079,0.859912861353028,785
83,0.717094329081858,0.3048118829489893,0.8713375796178344,0.5553251637411004,0.8557308640592403,785
84,0.7164160378910882,0.3712725247831861,0.8687898089171975,0.5435979765085662,0.8517604892203117,785
85,0.7173560289742915,0.35731394417156837,0.8726114649681529,0.5452528589783491,0.855582180610281,785
86,0.7137842607361294,0.3596205018318383,0.8649681528662421,0.5584115563233105,0.8513625588706375,785
87,0.7191276095612399,0.37794096222159207,0.8738853503184714,0.5466435341905019,0.8568212041220145,785
88,0.7146422124631866,0.44569073023310135,0.8802547770700637,0.5668633371640891,0.8620213667213332,785
89,0.7116317813183443,0.30504753403840174,0.8853503184713376,0.6450776901586577,0.8771067485295642,785
90,0.714304810148608,0.47998605547057593,0.8840764331210191,0.5694617240479917,0.8653402709249126,785
91,0.7111389672067544,0.3299497968546904,0.8726114649681529,0.5549449599288402,0.8569876831581821,785
