round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
34,12,12,12,1.9677704572677612,480.0,0.011461530000087806,0.014555420004762709,2.1016813931823424,0.13202156581309954,0.04828588688054405,0.11719885719543112,12.0,12.0,0.014653499997317946
35,12,12,12,1.95424143075943,480.0,0.012034620001213626,0.015190360002452507,2.097985804377038,0.13202156581309954,0.04828588688054405,0.1171988571954311,12.0,12.0,0.018474641670763958
36,12,12,12,1.9527954459190369,480.0,0.13394004999718162,0.014218359990627505,2.0945077181682192,0.13202156581309957,0.051758109102766264,0.11750410750068142,12.0,12.0,0.018027550000018284
37,12,12,12,1.9714900135993958,480.0,0.00808709000411909,0.0144083999999566,2.091069148428645,0.13202156581309954,0.051851699998243954,0.11816088571455992,12.0,12.0,0.01611804166653504
38,12,12,12,1.8534127067847261,461.0,0.007125174623488301,0.0154225958791918,2.0859311267315075,0.13110581489734863,0.04143561348566622,0.1172451592263496,12.0,12.0,0.012769641667546239
39,12,12,12,2.0191825098461575,432.0,0.007545677770394832,0.01166065554975325,2.0803803926925473,0.1311058148973486,0.04143561348566622,0.1172451592263496,12.0,12.0,0.01387635000719456
40,12,12,12,2.0050282875696817,432.0,0.010291022225929838,0.014234611108097144,2.0741329662492705,0.13110581489734863,0.04143503333157729,0.11724513479880899,12.0,12.0,0.013827516673093973
41,12,12,12,2.0203313959969416,432.0,0.012497522224698009,0.014602155557238601,2.0678858185612463,0.13446838799676383,0.07268503333157729,0.12060770789822418,12.0,12.0,0.01650304166347875
42,12,12,12,2.03542656346551,419.0,0.032271685676167436,0.015589453697914195,2.059060895840298,0.13640637249288787,0.09319369877580662,0.12525350385555248,12.0,12.0,0.01456446667240622
43,12,12,12,1.8963927741812057,357.0,0.008684373106328113,0.013944152938524856,2.05075712259002,0.10432925608273434,0.10097287501551361,0.08168956368539784,12.0,12.0,0.014336249999663172
44,12,12,12,1.994340521948678,336.0,0.009374728571856394,0.014303357144984017,2.0425122080151916,0.1058931675551824,0.11030691481830344,0.08118313833399649,12.0,12.0,0.013372150007247305
45,12,12,12,1.980653200830732,336.0,0.00891875713880706,0.013732071425433137,2.0350629855874405,0.10589316755518241,0.10660450187577425,0.08146916621061263,12.0,12.0,0.021640199998122018
46,12,12,12,1.9831196580614363,336.0,0.02067307142507551,0.01946001428379012,2.0271967632152523,0.1058931675551824,0.10653187485994202,0.081698937040832,12.0,12.0,0.02026047500354859
47,12,12,12,1.9525871617453439,336.0,0.018407414284800843,0.019637800000574707,2.0236076245687693,0.10589316755518241,0.10206433086859212,0.08099843387994286,12.0,12.0,0.020986841671401635
48,12,12,12,1.8046927729590994,305.0,0.019545204594223684,0.018668173114124106,2.0183869054640877,0.09185814194569118,0.11600129263336124,0.10139690893241544,12.0,12.0,0.01746439166648391
49,12,12,12,1.9509563545823623,227.0,0.012736734802991619,0.021863322914013893,2.008968719678653,0.18615217471960763,0.11588535085377,0.16884079255769305,12.0,12.0,0.01637440833292203
50,12,12,12,1.2712565685485626,143.0,0.005320512584632041,0.01654583288025326,1.9973189267007856,0.1865907712108357,0.11600524346960649,0.16884639132415935,12.0,12.0,0.01727388333286702
51,12,12,12,1.983476161956787,48.0,0.007149499986553565,0.014742600003955886,2.0020873116168114,0.09427218430648954,0.11046971521772166,0.08609532874932489,12.0,12.0,0.01766689999931259
52,12,12,12,1.9250314235687256,38.0,0.008843499992508441,0.025226400000974536,2.000364192622342,0.10713321281919204,0.11138683440659064,0.08354777682192184,12.0,12.0,0.020949683334038127
