round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
22,6,6,6,2.1514489612882097,189.0,0.00721336191008237,0.023819298412750607,2.104192882315108,0.01566233730681015,0.01007796957609656,0.004119075448943808,6.0,6.0,0.02052991667005699
23,6,6,6,2.1247904754820324,189.0,0.007052311118015842,0.02356171904414493,2.104002362603395,0.01956751680804336,0.012465645522736544,0.005876629025225662,6.0,6.0,0.0844204333310093
24,6,6,6,2.1427749395370483,192.0,0.008260400005383417,0.025793050008360296,2.104568367765157,0.0140218574188652,0.009146254980305973,0.0032547068111534495,6.0,6.0,0.020757483332999982
25,6,6,6,2.1515560150146484,192.0,0.007391025006654672,0.023295500002859626,2.103419029170992,0.015662337306810145,0.0102804975176364,0.004155370142351283,6.0,6.0,0.020938866669894196
26,6,6,6,2.0930336713790894,192.0,0.007348674989771098,0.021930549992248416,2.1045539874441284,0.01566233730681015,0.010635090415401371,0.004170314608066502,6.0,6.0,0.019576983332323532
27,6,6,6,2.0771836638450623,192.0,0.0077448000010917895,0.024143575006746687,2.1027373457193064,0.016678597469411773,0.01092891179645915,0.004925536346062769,6.0,6.0,0.017761383326918196
28,6,6,6,2.0789851546287537,192.0,0.25503950000711484,0.050752000002830755,2.1027450639225855,0.01464607714420852,0.009462269082067125,0.003390107163911208,6.0,6.0,0.021899766676748793
29,6,6,6,2.0333884060382843,192.0,0.006494274995930027,0.02091797500179382,2.1030254089286475,0.013397637693521878,0.00858124219003145,0.0031474007368444464,6.0,6.0,0.021771716676691238
30,6,6,6,2.036717861890793,192.0,0.008251425002526958,0.02588760000799084,2.104182522590491,0.01566233730681015,0.010433683792146204,0.004160331641120831,6.0,6.0,0.018996183333608013
31,6,6,6,1.836844331729486,161.0,0.0074367478205345176,0.025075339131933633,2.105599954614621,0.0140218574188652,0.009009382250953922,0.003272438278024859,6.0,6.0,0.01871633333697294
32,6,6,6,2.079325318336487,128.0,0.007127812506951159,0.01996849999704864,2.107662293448319,0.012773417968178559,0.007507496540464754,0.003047857179140167,6.0,6.0,0.19454911666495414
33,6,6,6,1.9996436913808187,90.0,0.005224499991163612,0.017144753329921512,2.1090563546861874,0.012773417968178559,0.0077751585721357154,0.00302165197364729,6.0,6.0,0.018796833324207302
34,6,6,6,2.013535261154175,46.0,0.0035567000159062445,0.007266499975230545,2.109760708538625,0.018943297082700043,0.01205074787682591,0.005838018629532905,6.0,6.0,0.02104798333311919
