round,n_clients_total,n_clients_train_selected,n_clients_eval_selected,train_loss,num_train_examples,fit_duration_sec,local_eval_duration_sec,val_loss,val_accuracy,val_macro_f1,val_weighted_f1,num_val_examples,num_eval_clients,eval_duration_sec
52,114,114,114,1.8218152809601564,416.0,0.008280527885570056,0.043823171154284725,1.9359488587161975,0.4698291838839939,0.2407902222689891,0.4043470025332016,113.0,113.0,0.01824298141530892
53,114,114,114,1.7855691896470565,358.0,0.007275713406218341,0.04539207206554802,1.9310427502977614,0.4702407716958618,0.2425728362045777,0.40555058027886354,113.0,113.0,0.018097780529894882
54,114,114,114,1.6706247890696806,306.0,0.008988064701792182,0.04633792157041813,1.9242043062643563,0.4709235848920342,0.24246948127164172,0.4068511584660555,113.0,113.0,0.017909749557595882
55,114,114,114,1.7897222240765889,288.0,0.0075928500009467825,0.04830766666903704,1.9167290381250293,0.472616092000473,0.2422541387829224,0.4089422011239785,113.0,113.0,0.01847689911549029
56,114,114,114,1.8181032141049702,288.0,0.008003116667775126,0.050440983332615964,1.912046142907072,0.4734691466046167,0.2432995710720564,0.41032418301197426,113.0,113.0,0.018099312389664047
57,114,114,114,1.805877203636981,282.0,0.007720395744941693,0.04950369787222874,1.9073435725130632,0.4733046433623801,0.24291847779015233,0.41036149807199723,113.0,113.0,0.016434412388171202
58,114,114,114,1.5752659792923809,201.0,0.006415624379566106,0.048570340297509805,1.9013205103048039,0.475561360778397,0.24404926891489948,0.4118621223448228,113.0,113.0,0.018807699114565358
59,114,114,114,1.7941838895808384,179.0,0.009214172629813805,0.0546348871525498,1.896391169379205,0.4770789643695878,0.24597789596498468,0.41309055551772794,113.0,113.0,0.018530658407361386
60,114,114,114,1.800777149072943,187.0,0.007281304811305531,0.049010497862927584,1.8901525412304536,0.4796882480537684,0.2466486545392151,0.41517078175319516,113.0,113.0,0.018049928319122256
61,114,114,114,1.7031227747599285,144.0,0.00917509999514247,0.05234006666675365,1.8823649498117523,0.48094751364736266,0.24787423214770238,0.415004583466236,113.0,113.0,0.0185483283183251
62,114,114,114,1.6762069463729858,144.0,0.00755129999985608,0.05535460000101011,1.8743336878092145,0.48429148761683655,0.25106799780595296,0.41780679832632045,113.0,113.0,0.019202802654389763
63,114,114,114,1.6778004964192708,144.0,0.008418466662988067,0.06154583333409391,1.8667073765989368,0.48642742329569316,0.2517842080042803,0.41892918838115273,113.0,113.0,0.018180902655709295
64,114,114,114,1.6961863438288372,144.0,0.0083758666733047,0.0575576999981422,1.8595506437158118,0.4869589819813939,0.25015094080244576,0.41912539602044585,113.0,113.0,0.018349748672592963
65,114,114,114,1.6979782978693645,144.0,0.00821453332901001,0.04729083333222661,1.8554248888613665,0.4865151529431961,0.25026190518642955,0.4188167371518433,113.0,113.0,0.01671170265492633
66,114,114,114,1.7274228178936502,138.0,0.005612239126450098,0.04100939564902902,1.852809722245338,0.48697916271178493,0.2502218543837006,0.419265349697632,113.0,113.0,0.011760078760253397
67,114,114,114,1.6330324411392212,96.0,0.005487449998327065,0.03997345000243513,1.8510693237177878,0.48547860976594437,0.24955587695996517,0.41823153769546945,113.0,113.0,0.011018580531333656
68,114,114,114,1.5959312319755554,96.0,0.005320600001141429,0.0339752500076429,1.840578649735135,0.4877699412360001,0.25120505785197184,0.4199346758888866,113.0,113.0,0.011429430973825283
69,114,114,114,1.65075715895622,93.0,0.006167422587168403,0.030988974185499,1.8385776570061156,0.4906303518176642,0.2527840449465764,0.4223385119406588,113.0,113.0,0.010666447787687793
70,114,114,114,1.7178086042404175,96.0,0.006396499993570615,0.035817949996271636,1.8304247592477103,0.49245550411215155,0.2536756255513837,0.42208283207429653,113.0,113.0,0.013274192920035016
71,114,114,114,1.1074202610896184,78.0,0.00536370000246769,0.05410863076730703,1.8306822741450235,0.4920533355979518,0.25276814404895964,0.4202358825457072,113.0,113.0,0.018974655751598405
72,114,114,114,1.8916774988174438,48.0,0.00743030000012368,0.05735139999887906,1.8402718533302864,0.4836161202958861,0.24662043010039741,0.4131592391414481,113.0,113.0,0.018998103539394504
73,114,114,114,0.0,31.0,0.0007374999986495823,0.048579700000118464,1.8402718533302866,0.48361612029588597,0.24662043010039736,0.41315923914144803,113.0,113.0,0.018781958406855995
